date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20190112,nhl,401045010,BOS,3,TOR,2,BOS,Final
20190112,nhl,401045011,COL,0,MTL,3,MTL,Final
20190112,nhl,401045012,CBJ,2,WSH,1,CBJ,Final/OT
20190112,nhl,401045013,DET,5,MIN,2,DET,Final
20190112,nhl,401045014,VGK,4,CHI,3,VGK,Final/OT
20190112,nhl,401045015,STL,3,DAL,1,STL,Final
20190112,nhl,401045017,OTT,1,SJ,4,SJ,Final
20190112,nhl,401045018,PIT,2,LA,5,LA,Final
20190113,nhl,401045019,NSH,3,CAR,6,CAR,Final
20190113,nhl,401045020,NYR,5,CBJ,7,CBJ,Final
20190113,nhl,401045021,ANA,3,WPG,4,WPG,Final/OT
20190113,nhl,401045022,TB,1,NYI,5,NYI,Final
20190113,nhl,401045023,FLA,1,VAN,5,VAN,Final
20190114,nhl,401045026,COL,6,TOR,3,COL,Final
20190114,nhl,401045027,CHI,5,NJ,8,NJ,Final
20190114,nhl,401045028,MIN,4,PHI,7,PHI,Final
20190114,nhl,401045029,STL,4,WSH,1,STL,Final
20190114,nhl,401045025,MTL,3,BOS,2,MTL,Final/OT
20190114,nhl,401045030,BUF,2,EDM,7,EDM,Final
20190115,nhl,401045031,STL,1,NYI,2,NYI,Final/OT
20190115,nhl,401045032,CAR,2,NYR,6,NYR,Final
20190115,nhl,401045033,NJ,1,CBJ,4,CBJ,Final
20190115,nhl,401045034,FLA,1,MTL,5,MTL,Final
20190115,nhl,401045035,ANA,1,DET,3,DET,Final
20190115,nhl,401045036,WSH,2,NSH,7,NSH,Final
20190115,nhl,401045037,LA,2,MIN,3,MIN,Final/SO
20190115,nhl,401045038,VGK,1,WPG,4,WPG,Final
20190115,nhl,401045039,TB,2,DAL,0,TB,Final
20190115,nhl,401045040,PIT,2,SJ,5,SJ,Final
20190116,nhl,401045041,COL,2,OTT,5,OTT,Final
20190116,nhl,401045042,BOS,3,PHI,4,PHI,Final
20190116,nhl,401045043,BUF,4,CGY,3,BUF,Final/OT
20190116,nhl,401045044,EDM,3,VAN,2,EDM,Final/SO
20190117,nhl,401045046,STL,2,BOS,5,BOS,Final
20190117,nhl,401045047,NJ,1,NYI,4,NYI,Final
20190117,nhl,401045048,CHI,3,NYR,4,NYR,Final
20190117,nhl,401045049,TOR,4,TB,2,TOR,Final
20190117,nhl,401045050,WPG,5,NSH,1,WPG,Final
20190117,nhl,401045051,ANA,3,MIN,0,ANA,Final
20190117,nhl,401045052,LA,2,DAL,1,LA,Final
20190118,nhl,401045053,TOR,1,FLA,3,FLA,Final
20190118,nhl,401045054,MTL,4,CBJ,1,MTL,Final
20190118,nhl,401045055,NYI,2,WSH,0,NYI,Final
20190118,nhl,401045056,OTT,4,CAR,1,OTT,Final
20190118,nhl,401045057,DET,4,CGY,6,CGY,Final
20190118,nhl,401045059,BUF,3,VAN,4,VAN,Final
20190119,nhl,401045060,ANA,3,NJ,2,ANA,Final
20190119,nhl,401045061,LA,1,COL,7,COL,Final
20190119,nhl,401045062,NYR,3,BOS,2,NYR,Final
20190119,nhl,401045063,PHI,5,MTL,2,PHI,Final
20190119,nhl,401045064,SJ,3,TB,6,TB,Final
20190119,nhl,401045065,OTT,2,STL,3,STL,Final
20190119,nhl,401045066,WPG,2,DAL,4,DAL,Final
20190119,nhl,401045067,FLA,4,NSH,2,FLA,Final
20190119,nhl,401045068,CBJ,1,MIN,2,MIN,Final
20190119,nhl,401045069,CGY,5,EDM,2,CGY,Final
20190119,nhl,401045070,PIT,3,VGK,7,VGK,Final
20190120,nhl,401045071,WSH,5,CHI,8,CHI,Final
20190120,nhl,401045072,ANA,0,NYI,3,NYI,Final
20190120,nhl,401045073,DET,2,VAN,3,VAN,Final
20190120,nhl,401045075,CAR,7,EDM,4,CAR,Final
20190121,nhl,401045076,NSH,4,COL,1,NSH,Final
20190121,nhl,401045079,STL,3,LA,4,LA,Final
20190121,nhl,401045077,MIN,4,VGK,2,MIN,Final
20190121,nhl,401045078,SJ,2,FLA,6,FLA,Final
20190122,nhl,401045080,SJ,7,WSH,6,SJ,Final/OT
20190122,nhl,401045082,NYI,2,CHI,3,CHI,Final/SO
20190122,nhl,401045083,CAR,2,CGY,3,CGY,Final/OT
20190122,nhl,401045084,DET,3,EDM,2,DET,Final
20190123,nhl,401045085,WSH,3,TOR,6,TOR,Final
20190123,nhl,401045087,MIN,5,COL,2,MIN,Final
20190123,nhl,401045088,NSH,2,VGK,1,NSH,Final
20190123,nhl,401045089,STL,5,ANA,1,STL,Final
20190123,nhl,401045090,CAR,5,VAN,2,CAR,Final
20190128,nhl,401045091,WPG,1,PHI,3,PHI,Final
20190128,nhl,401045092,NJ,6,PIT,3,NJ,Final
20190129,nhl,401045093,WPG,4,BOS,3,WPG,Final/SO
20190129,nhl,401045095,BUF,5,CBJ,4,BUF,Final
20190129,nhl,401045094,PHI,1,NYR,0,PHI,Final
20190130,nhl,401045096,TB,2,PIT,4,PIT,Final
20190130,nhl,401045097,BUF,0,DAL,1,DAL,Final
20190131,nhl,401045098,PHI,3,BOS,2,PHI,Final/OT
20190131,nhl,401045099,NYR,4,NJ,3,NYR,Final
20190131,nhl,401045100,CBJ,3,WPG,4,WPG,Final
20190201,nhl,401045101,CHI,7,BUF,3,CHI,Final
20190201,nhl,401045102,NSH,4,FLA,1,NSH,Final
20190201,nhl,401045103,TB,1,NYI,0,TB,Final/SO
20190201,nhl,401045104,OTT,3,PIT,5,PIT,Final
20190201,nhl,401045105,CGY,3,WSH,4,WSH,Final
20190201,nhl,401045106,TOR,2,DET,3,DET,Final/OT
20190201,nhl,401045107,VGK,2,CAR,5,CAR,Final
20190201,nhl,401045108,MIN,1,DAL,3,DAL,Final
20190202,nhl,401045109,EDM,4,PHI,5,PHI,Final/OT
20190202,nhl,401045110,NJ,3,MTL,2,NJ,Final/OT
20190202,nhl,401045111,PIT,2,TOR,3,TOR,Final
20190202,nhl,401045112,DET,2,OTT,0,DET,Final
20190202,nhl,401045113,VGK,1,FLA,3,FLA,Final
20190202,nhl,401045114,LA,2,NYI,4,NYI,Final
20190202,nhl,401045116,STL,4,CBJ,2,STL,Final
20190202,nhl,401045117,ANA,3,WPG,9,WPG,Final
20190202,nhl,401045115,TB,3,NYR,2,TB,Final
20190202,nhl,401045118,DAL,3,NSH,1,DAL,Final
20190202,nhl,401045119,CHI,4,MIN,3,CHI,Final/OT
20190202,nhl,401045120,VAN,5,COL,1,VAN,Final
20190203,nhl,401045122,BOS,1,WSH,0,BOS,Final
20190203,nhl,401045123,EDM,3,MTL,4,MTL,Final/OT
20190203,nhl,401045124,CGY,4,CAR,3,CGY,Final
20190204,nhl,401045125,ANA,1,TOR,6,TOR,Final
20190204,nhl,401045126,LA,4,NYR,3,LA,Final/OT
20190204,nhl,401045127,VAN,1,PHI,2,PHI,Final
20190205,nhl,401045129,NYI,1,BOS,3,BOS,Final
20190205,nhl,401045130,MIN,4,BUF,5,BUF,Final/SO
20190205,nhl,401045131,STL,3,FLA,2,STL,Final
20190205,nhl,401045132,LA,5,NJ,1,LA,Final
20190205,nhl,401045133,CAR,4,PIT,0,CAR,Final
20190205,nhl,401045134,VAN,2,WSH,3,WSH,Final
20190205,nhl,401045135,ANA,1,MTL,4,MTL,Final
20190205,nhl,401045136,VGK,3,TB,2,VGK,Final/SO
20190205,nhl,401045138,SJ,3,WPG,2,SJ,Final/OT
20190205,nhl,401045139,CBJ,6,COL,3,CBJ,Final
20190205,nhl,401045140,CHI,6,EDM,2,CHI,Final
20190206,nhl,401045141,OTT,4,TOR,5,TOR,Final
20190206,nhl,401045142,BOS,3,NYR,4,NYR,Final/SO
20190207,nhl,401045143,CAR,6,BUF,5,CAR,Final/OT
20190207,nhl,401045144,PIT,2,FLA,3,FLA,Final/OT
20190207,nhl,401045145,NYI,2,NJ,1,NYI,Final/SO
20190207,nhl,401045146,LA,3,PHI,2,LA,Final/SO
20190207,nhl,401045147,COL,3,WSH,4,WSH,Final/OT
20190207,nhl,401045148,WPG,2,MTL,5,MTL,Final
20190207,nhl,401045149,ANA,0,OTT,4,OTT,Final
20190207,nhl,401045150,VGK,4,DET,3,VGK,Final
20190207,nhl,401045151,STL,1,TB,0,STL,Final/OT
20190207,nhl,401045152,DAL,2,NSH,3,NSH,Final/OT
20190207,nhl,401045153,EDM,4,MIN,1,EDM,Final
20190207,nhl,401045154,VAN,3,CHI,4,CHI,Final/OT
20190207,nhl,401045155,SJ,5,CGY,2,SJ,Final
20190208,nhl,401045157,CAR,3,NYR,0,CAR,Final
20190209,nhl,401045158,LA,4,BOS,5,BOS,Final/OT
20190209,nhl,401045159,DET,1,BUF,3,BUF,Final
20190209,nhl,401045160,MIN,4,NJ,2,MIN,Final
20190209,nhl,401045161,COL,3,NYI,4,NYI,Final/OT
20190209,nhl,401045162,ANA,2,PHI,6,PHI,Final
20190209,nhl,401045163,WPG,2,OTT,5,OTT,Final
20190209,nhl,401045164,NSH,2,STL,3,STL,Final
20190209,nhl,401045166,TOR,4,MTL,3,TOR,Final/OT
20190209,nhl,401045167,PIT,4,TB,5,TB,Final
20190209,nhl,401045168,FLA,5,WSH,4,FLA,Final/OT
20190209,nhl,401045169,SJ,5,EDM,2,SJ,Final
20190209,nhl,401045170,CGY,3,VAN,4,VAN,Final/SO
20190209,nhl,401045171,CBJ,4,VGK,3,CBJ,Final
20190210,nhl,401045172,STL,5,NSH,4,STL,Final/OT
20190210,nhl,401045173,COL,1,BOS,2,BOS,Final/OT
20190210,nhl,401045174,WPG,3,BUF,1,WPG,Final
20190210,nhl,401045175,CAR,2,NJ,3,NJ,Final
20190210,nhl,401045176,MIN,1,NYI,2,NYI,Final
20190210,nhl,401045177,DET,2,CHI,5,CHI,Final
20190210,nhl,401045178,TB,5,FLA,2,TB,Final
20190210,nhl,401045179,TOR,1,NYR,4,NYR,Final
20190211,nhl,401045180,PIT,4,PHI,1,PIT,Final
20190211,nhl,401045181,LA,4,WSH,6,WSH,Final
20190211,nhl,401045182,SJ,7,VAN,2,SJ,Final
20190212,nhl,401045183,CHI,3,BOS,6,BOS,Final
20190212,nhl,401045184,NYI,1,BUF,3,BUF,Final
20190212,nhl,401045185,DAL,3,FLA,0,DAL,Final
20190212,nhl,401045186,WSH,0,CBJ,3,CBJ,Final
20190212,nhl,401045187,CAR,4,OTT,1,CAR,Final
20190212,nhl,401045188,CGY,3,TB,6,TB,Final
20190212,nhl,401045189,NJ,3,STL,8,STL,Final
20190212,nhl,401045190,DET,3,NSH,2,DET,Final
20190212,nhl,401045191,PHI,5,MIN,4,PHI,Final
20190212,nhl,401045192,NYR,3,WPG,4,WPG,Final
20190212,nhl,401045193,TOR,5,COL,2,TOR,Final
20190213,nhl,401045195,EDM,1,PIT,3,PIT,Final
20190213,nhl,401045196,VAN,0,ANA,1,ANA,Final
20190214,nhl,401045197,CGY,2,FLA,3,FLA,Final/SO
20190214,nhl,401045198,NYI,3,CBJ,0,NYI,Final
20190214,nhl,401045199,OTT,2,DET,3,DET,Final
20190214,nhl,401045200,DAL,0,TB,6,TB,Final
20190214,nhl,401045201,MTL,1,NSH,3,NSH,Final
20190214,nhl,401045202,COL,4,WPG,1,COL,Final
20190214,nhl,401045203,NJ,2,CHI,5,CHI,Final
20190214,nhl,401045205,TOR,6,VGK,3,TOR,Final
20190214,nhl,401045206,VAN,4,LA,3,VAN,Final/SO
20190214,nhl,401045207,WSH,5,SJ,1,WSH,Final
20190215,nhl,401045208,NYR,6,BUF,2,NYR,Final
20190215,nhl,401045209,EDM,1,CAR,3,CAR,Final
20190215,nhl,401045210,NJ,5,MIN,4,NJ,Final/OT
20190215,nhl,401045211,BOS,3,ANA,0,BOS,Final
20190216,nhl,401045212,DET,5,PHI,6,PHI,Final/OT
20190216,nhl,401045213,CGY,5,PIT,4,CGY,Final
20190216,nhl,401045214,STL,3,COL,0,STL,Final
20190216,nhl,401045215,MTL,0,TB,3,TB,Final
20190216,nhl,401045216,EDM,2,NYI,5,NYI,Final
20190216,nhl,401045217,OTT,4,WPG,3,OTT,Final/OT
20190216,nhl,401045219,DAL,0,CAR,3,CAR,Final
20190216,nhl,401045220,CBJ,5,CHI,2,CBJ,Final
20190216,nhl,401045221,NSH,1,VGK,5,VGK,Final
20190216,nhl,401045222,VAN,2,SJ,3,SJ,Final
20190216,nhl,401045223,BOS,4,LA,2,BOS,Final
20190217,nhl,401045224,NYR,5,PIT,6,PIT,Final
20190217,nhl,401045225,STL,4,MIN,0,STL,Final
20190217,nhl,401045226,BUF,1,NJ,4,NJ,Final
20190217,nhl,401045227,PHI,3,DET,1,PHI,Final
20190217,nhl,401045228,MTL,3,FLA,6,FLA,Final
20190217,nhl,401045229,WSH,2,ANA,5,ANA,Final
20190218,nhl,401045231,TB,5,CBJ,1,TB,Final
20190218,nhl,401045232,OTT,7,CHI,8,CHI,Final
20190218,nhl,401045233,VGK,0,COL,3,COL,Final
20190218,nhl,401045235,BOS,6,SJ,5,BOS,Final/OT
20190218,nhl,401045234,WSH,3,LA,2,WSH,Final
20190219,nhl,401045236,BUF,2,FLA,4,FLA,Final
20190219,nhl,401045237,PIT,4,NJ,3,PIT,Final
20190219,nhl,401045238,TB,5,PHI,2,TB,Final
20190219,nhl,401045239,NYR,2,CAR,1,NYR,Final
20190219,nhl,401045240,CBJ,2,MTL,3,MTL,Final
20190219,nhl,401045241,TOR,2,STL,3,STL,Final/OT
20190219,nhl,401045242,ANA,4,MIN,0,ANA,Final
20190219,nhl,401045243,NSH,5,DAL,3,NSH,Final
20190220,nhl,401045245,CHI,5,DET,4,CHI,Final/OT
20190220,nhl,401045246,WPG,1,COL,7,COL,Final
20190220,nhl,401045247,NYI,2,CGY,4,CGY,Final
20190220,nhl,401045248,BOS,3,VGK,2,BOS,Final/SO
20190221,nhl,401045249,WSH,3,TOR,2,WSH,Final
20190221,nhl,401045250,CAR,4,FLA,3,CAR,Final
20190221,nhl,401045251,OTT,0,NJ,4,NJ,Final
20190221,nhl,401045252,MIN,4,NYR,1,MIN,Final
20190221,nhl,401045253,SJ,4,PIT,0,SJ,Final
20190221,nhl,401045254,PHI,1,MTL,5,MTL,Final
20190221,nhl,401045255,BUF,1,TB,2,TB,Final/SO
20190221,nhl,401045256,LA,1,NSH,2,NSH,Final
20190221,nhl,401045257,STL,2,DAL,5,DAL,Final
20190221,nhl,401045258,NYI,3,EDM,4,EDM,Final/OT
20190222,nhl,401045260,CBJ,3,OTT,0,CBJ,Final
20190222,nhl,401045261,MIN,3,DET,2,MIN,Final
20190222,nhl,401045262,COL,5,CHI,3,COL,Final
20190222,nhl,401045263,ANA,1,CGY,2,CGY,Final
20190222,nhl,401045264,WPG,6,VGK,3,WPG,Final
20190223,nhl,401045265,WSH,2,BUF,5,BUF,Final
20190223,nhl,401045266,NJ,2,NYR,5,NYR,Final
20190223,nhl,401045267,BOS,1,STL,2,STL,Final/SO
20190223,nhl,401045268,LA,1,FLA,6,FLA,Final
20190223,nhl,401045269,SJ,0,CBJ,4,CBJ,Final
20190223,nhl,401045270,CAR,3,DAL,0,CAR,Final
20190223,nhl,401045271,COL,5,NSH,0,COL,Final
20190223,nhl,401045272,MTL,3,TOR,6,TOR,Final
20190223,nhl,401045273,PIT,3,PHI,4,PHI,Final/OT
20190223,nhl,401045274,ANA,1,EDM,2,EDM,Final
20190223,nhl,401045275,NYI,4,VAN,0,NYI,Final
20190224,nhl,401045276,NYR,5,WSH,6,WSH,Final/OT
20190224,nhl,401045277,SJ,5,DET,3,SJ,Final
20190224,nhl,401045278,DAL,4,CHI,3,DAL,Final
20190224,nhl,401045279,CGY,2,OTT,1,CGY,Final
20190224,nhl,401045280,STL,1,MIN,2,MIN,Final/OT
20190225,nhl,401045282,BUF,3,TOR,5,TOR,Final
20190225,nhl,401045283,MTL,1,NJ,2,NJ,Final
20190225,nhl,401045284,LA,3,TB,4,TB,Final/SO
20190225,nhl,401045285,EDM,2,NSH,3,NSH,Final/SO
20190225,nhl,401045286,FLA,4,COL,3,FLA,Final/OT
20190225,nhl,401045287,ANA,0,VAN,4,VAN,Final
20190226,nhl,401045288,SJ,1,BOS,4,BOS,Final
20190226,nhl,401045289,CGY,3,NYI,1,CGY,Final
20190226,nhl,401045290,BUF,2,PHI,5,PHI,Final
20190226,nhl,401045291,OTT,2,WSH,7,WSH,Final
20190226,nhl,401045292,LA,1,CAR,6,CAR,Final
20190226,nhl,401045293,PIT,5,CBJ,2,PIT,Final
20190226,nhl,401045294,MTL,8,DET,1,MTL,Final
20190226,nhl,401045295,NSH,0,STL,2,STL,Final
20190226,nhl,401045296,MIN,3,WPG,2,MIN,Final
20190226,nhl,401045298,DAL,1,VGK,4,VGK,Final
20190227,nhl,401045299,EDM,2,TOR,6,TOR,Final
20190227,nhl,401045300,CGY,2,NJ,1,CGY,Final
20190227,nhl,401045301,TB,4,NYR,3,TB,Final/OT
20190227,nhl,401045302,VAN,2,COL,3,COL,Final/SO
20190227,nhl,401045303,CHI,4,ANA,3,CHI,Final
20190228,nhl,401045305,TOR,1,NYI,6,NYI,Final
20190228,nhl,401045306,PHI,3,CBJ,4,CBJ,Final/OT
20190228,nhl,401045304,TB,1,BOS,4,BOS,Final
20190228,nhl,401045307,EDM,4,OTT,2,EDM,Final
20190228,nhl,401045309,FLA,5,VGK,6,VGK,Final/SO
20190228,nhl,401045310,DAL,4,LA,3,DAL,Final/OT
20190301,nhl,401045311,PIT,3,BUF,4,BUF,Final/OT
20190301,nhl,401045312,PHI,6,NJ,3,PHI,Final
20190301,nhl,401045313,WSH,3,NYI,1,WSH,Final
20190301,nhl,401045314,MTL,4,NYR,2,MTL,Final
20190301,nhl,401045315,STL,2,CAR,5,CAR,Final
20190301,nhl,401045316,NSH,3,WPG,5,WPG,Final
20190301,nhl,401045317,VGK,3,ANA,0,VGK,Final
20190301,nhl,401045318,COL,3,SJ,4,SJ,Final
20190302,nhl,401045319,EDM,4,CBJ,0,EDM,Final
20190302,nhl,401045320,CHI,3,LA,6,LA,Final
20190302,nhl,401045321,NJ,0,BOS,1,BOS,Final
20190302,nhl,401045322,BUF,2,TOR,5,TOR,Final
20190302,nhl,401045323,PIT,5,MTL,1,PIT,Final
20190302,nhl,401045324,OTT,1,TB,5,TB,Final
20190302,nhl,401045325,CAR,4,FLA,3,CAR,Final/OT
20190302,nhl,401045326,DAL,4,STL,1,DAL,Final
20190302,nhl,401045328,MIN,4,CGY,2,MIN,Final
20190303,nhl,401045329,WSH,3,NYR,2,WSH,Final/SO
20190303,nhl,401045330,PHI,4,NYI,1,PHI,Final
20190303,nhl,401045331,VAN,0,VGK,3,VGK,Final
20190303,nhl,401045332,COL,1,ANA,2,ANA,Final
20190303,nhl,401045333,OTT,3,FLA,2,OTT,Final
20190303,nhl,401045334,WPG,5,CBJ,2,WPG,Final
20190303,nhl,401045335,NSH,3,MIN,2,NSH,Final/SO
20190303,nhl,401045336,CHI,2,SJ,5,SJ,Final
20190304,nhl,401045337,EDM,4,BUF,3,EDM,Final
20190304,nhl,401045338,TOR,6,CGY,2,TOR,Final
20190305,nhl,401045339,CAR,3,BOS,4,BOS,Final/OT
20190305,nhl,401045340,CBJ,2,NJ,1,CBJ,Final/SO
20190305,nhl,401045341,OTT,4,NYI,5,NYI,Final/SO
20190305,nhl,401045342,FLA,2,PIT,3,PIT,Final/OT
20190305,nhl,401045343,WPG,2,TB,5,TB,Final
20190305,nhl,401045344,MIN,4,NSH,5,NSH,Final/SO
20190305,nhl,401045345,NYR,0,DAL,1,DAL,Final
20190305,nhl,401045346,DET,3,COL,4,COL,Final/OT
20190305,nhl,401045348,MTL,3,LA,1,MTL,Final
20190306,nhl,401045349,WSH,5,PHI,3,WSH,Final
20190306,nhl,401045350,TOR,2,VAN,3,VAN,Final/OT
20190306,nhl,401045351,STL,5,ANA,4,STL,Final
20190306,nhl,401045352,CGY,1,VGK,2,VGK,Final
20190307,nhl,401045353,FLA,3,BOS,4,BOS,Final
20190307,nhl,401045354,CBJ,0,PIT,3,PIT,Final
20190307,nhl,401045355,NYI,4,OTT,2,NYI,Final
20190307,nhl,401045356,NYR,2,DET,3,DET,Final/SO
20190307,nhl,401045357,MIN,3,TB,0,MIN,Final
20190307,nhl,401045358,BUF,4,CHI,5,CHI,Final/SO
20190307,nhl,401045359,COL,0,DAL,4,DAL,Final
20190307,nhl,401045360,VAN,2,EDM,3,EDM,Final
20190307,nhl,401045362,STL,4,LA,0,STL,Final
20190307,nhl,401045363,MTL,2,SJ,5,SJ,Final
20190308,nhl,401045364,MIN,2,FLA,6,FLA,Final
20190308,nhl,401045365,NJ,0,WSH,3,WSH,Final
20190308,nhl,401045366,WPG,8,CAR,1,WPG,Final
20190308,nhl,401045367,MTL,2,ANA,8,ANA,Final
20190309,nhl,401045368,BUF,0,COL,3,COL,Final
20190309,nhl,401045369,STL,2,SJ,3,SJ,Final/OT
20190309,nhl,401045370,OTT,2,BOS,3,BOS,Final
20190309,nhl,401045371,DET,2,TB,3,TB,Final
20190309,nhl,401045372,PHI,5,NYI,2,PHI,Final
20190309,nhl,401045373,NJ,2,NYR,4,NYR,Final
20190309,nhl,401045374,PIT,1,CBJ,4,CBJ,Final
20190309,nhl,401045375,TOR,3,EDM,2,TOR,Final
20190309,nhl,401045376,CAR,5,NSH,3,CAR,Final
20190309,nhl,401045377,CHI,2,DAL,1,CHI,Final
20190309,nhl,401045379,VGK,6,VAN,2,VGK,Final
20190310,nhl,401045380,DET,1,FLA,6,FLA,Final
20190310,nhl,401045381,WPG,1,WSH,3,WSH,Final
20190310,nhl,401045382,BOS,2,PIT,4,PIT,Final
20190310,nhl,401045383,VGK,3,CGY,6,CGY,Final
20190310,nhl,401045384,LA,3,ANA,2,LA,Final
20190311,nhl,401045385,TB,6,TOR,2,TB,Final
20190311,nhl,401045386,CBJ,0,NYI,2,NYI,Final
20190311,nhl,401045387,OTT,2,PHI,3,PHI,Final
20190311,nhl,401045388,SJ,3,MIN,0,SJ,Final
20190311,nhl,401045390,CAR,3,COL,0,CAR,Final
20190311,nhl,401045391,NYR,2,EDM,3,EDM,Final/OT
20190312,nhl,401045392,DAL,2,BUF,0,DAL,Final
20190312,nhl,401045393,WSH,3,PIT,5,PIT,Final
20190312,nhl,401045394,BOS,4,CBJ,7,CBJ,Final
20190312,nhl,401045395,DET,1,MTL,3,MTL,Final
20190312,nhl,401045397,SJ,5,WPG,4,SJ,Final
20190312,nhl,401045398,NJ,4,CGY,9,CGY,Final
20190312,nhl,401045399,NSH,2,ANA,3,ANA,Final
20190313,nhl,401045400,CHI,5,TOR,4,CHI,Final
20190313,nhl,401045401,NJ,6,EDM,3,NJ,Final
20190313,nhl,401045402,NYR,1,VAN,4,VAN,Final
20190314,nhl,401045403,PIT,5,BUF,0,PIT,Final
20190314,nhl,401045404,MTL,1,NYI,2,NYI,Final
20190314,nhl,401045405,WSH,5,PHI,2,WSH,Final
20190314,nhl,401045406,STL,0,OTT,2,OTT,Final
20190314,nhl,401045407,TB,5,DET,4,TB,Final
20190314,nhl,401045408,DAL,4,MIN,1,DAL,Final
