date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20220107,nhl,401349747,WSH,1,STL,5,STL,Final
20220108,nhl,401349753,PIT,2,DAL,3,DAL,Final
20220108,nhl,401349749,BOS,5,TB,2,BOS,Final
20220108,nhl,401349750,SJ,3,PHI,2,SJ,Final/OT
20220108,nhl,401349751,FLA,4,CAR,3,FLA,Final/OT
20220108,nhl,401349752,NJ,3,CBJ,4,CBJ,Final
20220108,nhl,401349756,TOR,4,COL,5,COL,Final/OT
20220108,nhl,401349754,WSH,2,MIN,3,MIN,Final/SO
20220108,nhl,401349758,NSH,4,ARI,2,NSH,Final
20220108,nhl,401349760,CHI,2,VGK,1,CHI,Final
20220108,nhl,401349761,NYR,4,ANA,1,NYR,Final
20220108,nhl,401349762,DET,0,LA,4,LA,Final
20220109,nhl,401349763,DAL,1,STL,2,STL,Final
20220109,nhl,401402477,DET,3,ANA,4,ANA,Final/SO
20220110,nhl,401349766,BOS,7,WSH,3,BOS,Final
20220110,nhl,401349768,SEA,3,COL,4,COL,Final
20220110,nhl,401349770,NYR,1,LA,3,LA,Final
20220111,nhl,401349771,TB,6,BUF,1,TB,Final
20220111,nhl,401349772,VAN,2,FLA,5,FLA,Final
20220111,nhl,401349774,CHI,4,CBJ,2,CHI,Final
20220111,nhl,401349775,COL,4,NSH,5,NSH,Final/OT
20220111,nhl,401349777,TOR,4,VGK,3,TOR,Final/SO
20220111,nhl,401349778,PIT,4,ANA,1,PIT,Final
20220111,nhl,401349779,DET,2,SJ,3,SJ,Final/OT
20220112,nhl,401349780,MTL,1,BOS,5,BOS,Final
20220112,nhl,401349781,SEA,2,DAL,5,DAL,Final
20220112,nhl,401349783,TOR,1,ARI,2,ARI,Final
20220113,nhl,401349784,PHI,2,BOS,3,BOS,Final
20220113,nhl,401349786,VAN,2,TB,4,TB,Final
20220113,nhl,401349788,CBJ,6,CAR,0,CBJ,Final
20220113,nhl,401349785,WPG,3,DET,0,WPG,Final
20220113,nhl,401349787,NJ,2,NYI,3,NYI,Final
20220113,nhl,401349790,SEA,1,STL,2,STL,Final
20220113,nhl,401349791,BUF,4,NSH,1,BUF,Final
20220113,nhl,401349789,MTL,2,CHI,3,CHI,Final/OT
20220113,nhl,401349792,OTT,4,CGY,1,OTT,Final
20220113,nhl,401349793,PIT,2,LA,6,LA,Final
20220113,nhl,401349794,NYR,3,SJ,0,NYR,Final
20220114,nhl,401349795,DAL,1,FLA,7,FLA,Final
20220114,nhl,401349796,ANA,3,MIN,7,MIN,Final
20220114,nhl,401349797,ARI,3,COL,4,COL,Final/SO
20220115,nhl,401349799,NSH,3,BOS,4,BOS,Final/OT
20220115,nhl,401349806,VAN,1,CAR,4,CAR,Final
20220115,nhl,401349804,WSH,2,NYI,0,WSH,Final
20220115,nhl,401349803,CBJ,2,FLA,9,FLA,Final
20220115,nhl,401349801,BUF,0,DET,4,DET,Final
20220115,nhl,401349802,DAL,1,TB,3,TB,Final
20220115,nhl,401349805,NYR,3,PHI,2,NYR,Final
20220115,nhl,401349808,TOR,6,STL,5,TOR,Final
20220115,nhl,401349807,ANA,0,CHI,3,CHI,Final
20220115,nhl,401349811,COL,5,ARI,0,COL,Final
20220115,nhl,401349813,LA,3,SEA,1,LA,Final
20220115,nhl,401403550,OTT,6,EDM,4,OTT,Final
20220115,nhl,401349812,PIT,2,SJ,1,PIT,Final/OT
20220116,nhl,401349814,VAN,4,WSH,2,VAN,Final
20220117,nhl,401349816,DET,3,BUF,2,DET,Final/OT
20220117,nhl,401349820,MIN,3,COL,4,COL,Final/SO
20220117,nhl,401349821,MTL,2,ARI,5,ARI,Final
20220117,nhl,401349823,LA,2,SJ,6,SJ,Final
20220117,nhl,401349824,CHI,2,SEA,3,SEA,Final/SO
20220117,nhl,401349818,PHI,1,NYI,4,NYI,Final
20220117,nhl,401349819,NSH,3,STL,5,STL,Final
20220117,nhl,401349822,PIT,5,VGK,3,PIT,Final
20220118,nhl,401349825,CAR,7,BOS,1,CAR,Final
20220118,nhl,401349826,BUF,3,OTT,1,BUF,Final
20220118,nhl,401349829,WPG,3,WSH,4,WSH,Final/OT
20220118,nhl,401402064,NYI,4,PHI,3,NYI,Final/SO
20220118,nhl,401349830,VAN,3,NSH,1,VAN,Final
20220118,nhl,401349831,MTL,5,DAL,3,MTL,Final
20220118,nhl,401349832,FLA,1,CGY,5,CGY,Final
20220118,nhl,401349834,TB,6,LA,4,TB,Final
20220119,nhl,401349835,ARI,4,NJ,1,ARI,Final
20220119,nhl,401349836,TOR,3,NYR,6,NYR,Final
20220119,nhl,401349837,COL,2,ANA,0,COL,Final
20220120,nhl,401349838,WSH,3,BOS,4,BOS,Final
20220120,nhl,401349839,DAL,5,BUF,4,DAL,Final
20220120,nhl,401349840,CBJ,2,PHI,1,CBJ,Final
20220120,nhl,401349841,OTT,4,PIT,6,PIT,Final
20220120,nhl,401349842,WPG,2,NSH,5,NSH,Final
20220120,nhl,401349843,FLA,6,EDM,0,FLA,Final
20220120,nhl,401349845,COL,4,LA,1,COL,Final
20220120,nhl,401349844,MTL,3,VGK,4,VGK,Final/OT
20220120,nhl,401349846,SJ,2,SEA,3,SEA,Final
20220121,nhl,401349849,NYR,3,CAR,6,CAR,Final
20220121,nhl,401349850,PIT,5,CBJ,2,PIT,Final
20220121,nhl,401349847,DAL,5,DET,4,DAL,Final/OT
20220121,nhl,401349848,ARI,0,NYI,4,NYI,Final
20220121,nhl,401349851,MIN,5,CHI,1,MIN,Final
20220121,nhl,401349852,FLA,2,VAN,1,FLA,Final/SO
20220121,nhl,401349853,TB,1,ANA,5,ANA,Final
20220121,nhl,401349854,STL,5,SEA,0,STL,Final
20220122,nhl,401349856,PHI,3,BUF,6,BUF,Final
20220122,nhl,401349855,WPG,2,BOS,3,BOS,Final
20220122,nhl,401349858,CAR,4,NJ,7,NJ,Final
20220122,nhl,401349859,ARI,3,NYR,7,NYR,Final
20220122,nhl,401349860,OTT,2,WSH,3,WSH,Final/OT
20220122,nhl,401349863,MTL,2,COL,3,COL,Final/OT
20220122,nhl,401402065,TOR,3,NYI,1,TOR,Final
20220122,nhl,401349861,DET,1,NSH,4,NSH,Final
20220122,nhl,401349862,CHI,3,MIN,4,MIN,Final/OT
20220122,nhl,401349864,CGY,3,EDM,5,EDM,Final
20220122,nhl,401349865,TB,7,SJ,1,TB,Final
20220123,nhl,401349867,WPG,2,PIT,3,PIT,Final/SO
20220123,nhl,401349868,OTT,2,CBJ,1,OTT,Final
20220123,nhl,401349866,LA,3,NJ,2,LA,Final
20220123,nhl,401349870,FLA,3,SEA,5,SEA,Final
20220123,nhl,401349869,STL,3,VAN,1,STL,Final
20220124,nhl,401349871,ANA,5,BOS,3,ANA,Final
20220124,nhl,401349872,LA,2,NYR,3,NYR,Final/SO
20220124,nhl,401349873,DAL,3,PHI,1,DAL,Final
20220124,nhl,401349874,VGK,1,WSH,0,VGK,Final
20220124,nhl,401349875,MTL,2,MIN,8,MIN,Final
20220124,nhl,401349876,CHI,0,COL,2,COL,Final
20220124,nhl,401349877,STL,1,CGY,7,CGY,Final
20220125,nhl,401349878,BUF,0,OTT,5,OTT,Final
20220125,nhl,401349879,DAL,5,NJ,1,DAL,Final
20220125,nhl,401349881,ARI,3,PIT,6,PIT,Final
20220125,nhl,401349882,VGK,3,CAR,4,CAR,Final/OT
20220125,nhl,401349880,PHI,3,NYI,4,NYI,Final
20220125,nhl,401349883,FLA,5,WPG,3,FLA,Final
20220125,nhl,401349884,EDM,3,VAN,2,EDM,Final/OT
20220125,nhl,401349885,NSH,4,SEA,2,NSH,Final
20220126,nhl,401349886,ANA,3,TOR,4,TOR,Final/SO
20220126,nhl,401349888,SJ,4,WSH,1,SJ,Final
20220126,nhl,401349889,CGY,6,CBJ,0,CGY,Final
20220126,nhl,401349887,CHI,8,DET,5,CHI,Final
20220126,nhl,401349890,BOS,3,COL,4,COL,Final/OT
20220127,nhl,401349631,NYR,3,CBJ,5,CBJ,Final
20220127,nhl,401349891,ANA,5,MTL,4,ANA,Final
20220127,nhl,401349892,CAR,3,OTT,2,CAR,Final/SO
20220127,nhl,401349893,NJ,2,TB,3,TB,Final
20220127,nhl,401349894,VGK,1,FLA,4,FLA,Final
20220127,nhl,401349895,LA,3,NYI,2,LA,Final
20220127,nhl,401349896,SEA,2,PIT,1,SEA,Final/OT
20220127,nhl,401349897,CGY,1,STL,5,STL,Final
20220127,nhl,401349898,VAN,5,WPG,1,VAN,Final
20220127,nhl,401349899,NSH,2,EDM,3,EDM,Final/SO
20220128,nhl,401349901,DET,3,PIT,2,DET,Final/SO
20220128,nhl,401349900,MIN,3,NYR,2,MIN,Final
20220128,nhl,401349902,COL,6,CHI,4,COL,Final
20220128,nhl,401349903,WSH,5,DAL,0,WSH,Final
20220128,nhl,401349904,BOS,2,ARI,1,BOS,Final
20220129,nhl,401349906,ANA,2,OTT,1,ANA,Final
20220129,nhl,401349911,LA,3,PHI,4,PHI,Final/OT
20220129,nhl,401349913,WPG,4,STL,1,WPG,Final
20220129,nhl,401349909,SJ,4,FLA,5,FLA,Final/OT
20220129,nhl,401349905,EDM,7,MTL,2,EDM,Final
20220129,nhl,401349907,TOR,7,DET,4,TOR,Final
20220129,nhl,401349908,VGK,3,TB,2,VGK,Final/SO
20220129,nhl,401349912,NJ,1,CAR,2,CAR,Final
20220129,nhl,401349915,BUF,3,ARI,1,BUF,Final
20220129,nhl,401349914,VAN,0,CGY,1,CGY,Final/OT
20220130,nhl,401349918,SEA,2,NYR,3,NYR,Final
20220130,nhl,401349919,LA,4,PIT,3,LA,Final
20220130,nhl,401349920,SJ,1,CAR,2,CAR,Final
20220130,nhl,401349916,CBJ,6,MTL,3,CBJ,Final
20220130,nhl,401349922,BOS,1,DAL,6,DAL,Final
20220130,nhl,401349917,MIN,4,NYI,3,MIN,Final
20220130,nhl,401349923,BUF,1,COL,4,COL,Final
20220131,nhl,401349926,FLA,8,CBJ,4,FLA,Final
20220131,nhl,401349924,EDM,2,OTT,3,OTT,Final/OT
20220131,nhl,401349925,ANA,1,DET,2,DET,Final/OT
20220131,nhl,401349927,VAN,3,CHI,1,VAN,Final
20220131,nhl,401406908,NJ,4,TOR,6,TOR,Final
20220201,nhl,401349928,SEA,2,BOS,3,BOS,Final
20220201,nhl,401349930,SJ,2,TB,3,TB,Final/OT
20220201,nhl,401349931,TOR,7,NJ,1,TOR,Final
20220201,nhl,401349933,FLA,2,NYR,5,NYR,Final
20220201,nhl,401349934,WPG,1,PHI,3,PHI,Final
20220201,nhl,401349935,WSH,4,PIT,3,WSH,Final/OT
20220201,nhl,401349932,OTT,1,NYI,4,NYI,Final
20220201,nhl,401349936,VAN,2,NSH,4,NSH,Final
20220201,nhl,401349937,CGY,4,DAL,3,CGY,Final
20220201,nhl,401349938,ARI,3,COL,2,ARI,Final/SO
20220201,nhl,401349939,BUF,2,VGK,5,VGK,Final
20220202,nhl,401349910,SEA,3,NYI,0,SEA,Final
20220202,nhl,401349941,EDM,5,WSH,3,EDM,Final
20220202,nhl,401349940,LA,5,DET,3,LA,Final
20220202,nhl,401349942,MIN,5,CHI,0,MIN,Final
20220202,nhl,401349943,CGY,4,ARI,2,CGY,Final
20220207,nhl,401406909,CAR,3,TOR,4,TOR,Final/OT
20220207,nhl,401409322,NJ,1,OTT,4,OTT,Final
20220208,nhl,401406910,CAR,3,OTT,4,OTT,Final
20220208,nhl,401406911,PIT,4,BOS,2,PIT,Final
20220208,nhl,401406912,NJ,7,MTL,1,NJ,Final
20220208,nhl,401409326,CBJ,5,WSH,4,CBJ,Final
20220208,nhl,401406913,MIN,0,WPG,2,WPG,Final
20220208,nhl,401406914,VGK,4,EDM,0,VGK,Final
20220208,nhl,401406915,ARI,1,VAN,5,VAN,Final
20220209,nhl,401406916,DET,6,PHI,3,DET,Final
20220209,nhl,401406917,NSH,3,DAL,4,DAL,Final
20220209,nhl,401406918,CHI,4,EDM,1,CHI,Final
20220209,nhl,401406919,VGK,0,CGY,6,CGY,Final
20220209,nhl,401406920,ARI,5,SEA,2,ARI,Final
20220209,nhl,401406921,NYI,6,VAN,3,NYI,Final
20220210,nhl,401406922,CBJ,4,BUF,3,CBJ,Final/OT
20220210,nhl,401406923,CAR,6,BOS,0,CAR,Final
20220210,nhl,401406924,PIT,2,OTT,0,PIT,Final
20220210,nhl,401406925,WSH,5,MTL,2,WSH,Final
20220210,nhl,401406926,NJ,7,STL,4,NJ,Final
20220210,nhl,401406927,TOR,2,CGY,5,CGY,Final
20220210,nhl,401406928,TB,2,COL,3,COL,Final
20220211,nhl,401406929,WPG,3,DAL,4,DAL,Final/OT
20220211,nhl,401406930,NYI,1,EDM,3,EDM,Final
20220211,nhl,401406931,TB,4,ARI,3,TB,Final
20220211,nhl,401407005,SEA,4,ANA,3,SEA,Final
20220212,nhl,401407006,PHI,2,DET,4,DET,Final
20220212,nhl,401406932,BOS,2,OTT,0,BOS,Final
20220212,nhl,401406933,CBJ,2,MTL,1,CBJ,Final
20220212,nhl,401406934,TOR,2,VAN,3,VAN,Final
20220212,nhl,401406935,WPG,5,NSH,2,WPG,Final
20220212,nhl,401406936,CAR,2,MIN,3,MIN,Final
20220212,nhl,401407007,CHI,1,STL,5,STL,Final
20220212,nhl,401406937,NYI,2,CGY,5,CGY,Final
20220213,nhl,401406938,BUF,5,MTL,3,BUF,Final
20220213,nhl,401406939,OTT,4,WSH,1,OTT,Final
20220213,nhl,401407008,PIT,4,NJ,2,PIT,Final
20220213,nhl,401406940,COL,4,DAL,0,COL,Final
20220214,nhl,401406941,DET,4,MIN,7,MIN,Final
20220214,nhl,401406942,CHI,3,WPG,1,CHI,Final
20220214,nhl,401406943,TOR,6,SEA,2,TOR,Final
20220214,nhl,401406944,EDM,3,SJ,0,EDM,Final
20220215,nhl,401406945,STL,5,OTT,2,STL,Final
20220215,nhl,401406946,TB,6,NJ,3,TB,Final
20220215,nhl,401406947,PHI,4,PIT,5,PIT,Final/OT
20220215,nhl,401406948,NYI,3,BUF,6,BUF,Final
20220215,nhl,401407030,BOS,1,NYR,2,NYR,Final/SO
20220215,nhl,401407009,WSH,4,NSH,1,WSH,Final
20220215,nhl,401406949,CBJ,2,CGY,6,CGY,Final
20220215,nhl,401406950,DAL,4,COL,1,DAL,Final
20220215,nhl,401406951,EDM,5,LA,2,EDM,Final
20220216,nhl,401406952,MIN,3,WPG,6,WPG,Final
20220216,nhl,401406953,FLA,3,CAR,2,FLA,Final/OT
20220216,nhl,401406954,ANA,2,CGY,6,CGY,Final
20220216,nhl,401406955,COL,2,VGK,0,COL,Final
20220217,nhl,401406956,DET,3,NYR,2,DET,Final/SO
20220217,nhl,401406957,WSH,5,PHI,3,WSH,Final
20220217,nhl,401406958,PIT,1,TOR,4,TOR,Final
20220217,nhl,401407031,STL,2,MTL,3,MTL,Final/OT
20220217,nhl,401407032,OTT,3,BUF,1,OTT,Final
20220217,nhl,401407034,BOS,1,NYI,4,NYI,Final
20220217,nhl,401406959,SEA,3,WPG,5,WPG,Final
20220217,nhl,401406960,CBJ,7,CHI,4,CBJ,Final
20220217,nhl,401406961,ANA,3,EDM,7,EDM,Final
20220217,nhl,401406962,VAN,5,SJ,4,VAN,Final/OT
20220218,nhl,401406963,NSH,3,CAR,5,CAR,Final
20220218,nhl,401406964,FLA,6,MIN,2,FLA,Final
20220218,nhl,401406965,DAL,1,CHI,0,DAL,Final/SO
20220218,nhl,401406966,LA,4,VGK,3,LA,Final/OT
20220219,nhl,401406967,COL,5,BUF,3,COL,Final
20220219,nhl,401406968,EDM,4,WPG,2,EDM,Final
20220219,nhl,401406969,BOS,3,OTT,2,BOS,Final/OT
20220219,nhl,401406970,STL,6,TOR,3,STL,Final
20220219,nhl,401406971,LA,5,ARI,3,LA,Final
20220219,nhl,401406972,SEA,1,CGY,2,CGY,Final
20220219,nhl,401406973,ANA,7,VAN,4,ANA,Final
20220220,nhl,401407037,CAR,4,PIT,3,CAR,Final
20220220,nhl,401406974,MTL,3,NYI,2,MTL,Final/SO
20220220,nhl,401406975,FLA,5,CHI,2,FLA,Final
20220220,nhl,401406976,NYR,2,OTT,1,NYR,Final
20220220,nhl,401406977,BUF,3,CBJ,7,CBJ,Final
20220220,nhl,401406978,DAL,1,ARI,3,ARI,Final
20220220,nhl,401406979,MIN,7,EDM,3,MIN,Final
20220220,nhl,401407036,VGK,4,SJ,1,VGK,Final
20220221,nhl,401406980,COL,1,BOS,5,BOS,Final
20220221,nhl,401406981,CAR,4,PHI,3,CAR,Final/OT
20220221,nhl,401406982,WPG,1,CGY,3,CGY,Final
20220221,nhl,401406983,TOR,2,MTL,5,MTL,Final
20220221,nhl,401406984,SEA,2,VAN,5,VAN,Final
20220222,nhl,401406985,NSH,6,FLA,4,NSH,Final
20220222,nhl,401406986,TOR,3,CBJ,4,CBJ,Final/OT
20220222,nhl,401406987,MIN,3,OTT,4,OTT,Final
20220222,nhl,401407035,STL,4,PHI,1,STL,Final
20220222,nhl,401406988,SJ,3,ANA,4,ANA,Final/SO
20220222,nhl,401406989,NYI,5,SEA,2,NYI,Final
20220223,nhl,401349945,EDM,3,TB,5,TB,Final
20220223,nhl,401349946,WPG,2,DAL,3,DAL,Final/OT
20220223,nhl,401406990,COL,5,DET,2,COL,Final
20220223,nhl,401407038,BUF,0,MTL,4,MTL,Final
20220223,nhl,401349947,LA,3,ARI,2,LA,Final
20220224,nhl,401349948,MIN,1,TOR,3,TOR,Final
20220224,nhl,401349949,CBJ,6,FLA,3,CBJ,Final
20220224,nhl,401349951,WSH,1,NYR,4,NYR,Final
20220224,nhl,401406991,NJ,6,PIT,1,NJ,Final
20220224,nhl,401349952,DAL,1,NSH,2,NSH,Final/SO
20220224,nhl,401349953,CGY,1,VAN,7,VAN,Final
20220224,nhl,401349955,BOS,3,SEA,2,BOS,Final/OT
20220224,nhl,401349954,NYI,3,SJ,4,SJ,Final/SO
20220225,nhl,401349956,CBJ,0,CAR,4,CAR,Final
20220225,nhl,401349958,BUF,3,STL,5,STL,Final
20220225,nhl,401349957,NJ,5,CHI,8,CHI,Final
20220225,nhl,401349959,WPG,3,COL,6,COL,Final
20220225,nhl,401349960,VGK,1,ARI,3,ARI,Final
20220225,nhl,401349961,LA,4,ANA,1,LA,Final
20220226,nhl,401349964,EDM,4,FLA,3,EDM,Final
20220226,nhl,401349965,WSH,1,PHI,2,PHI,Final
20220226,nhl,401349966,NYR,0,PIT,1,PIT,Final
20220226,nhl,401349963,MTL,2,OTT,1,MTL,Final
20220226,nhl,401349967,TB,3,NSH,2,TB,Final
20220226,nhl,401409350,TOR,10,DET,7,TOR,Final
20220226,nhl,401349968,MIN,3,CGY,7,CGY,Final
20220226,nhl,401349969,COL,3,VGK,2,COL,Final
20220226,nhl,401349971,BOS,3,SJ,1,BOS,Final
20220226,nhl,401349970,NYI,2,LA,5,LA,Final
20220227,nhl,401349973,EDM,1,CAR,2,CAR,Final
20220227,nhl,401349976,BUF,2,DAL,4,DAL,Final
20220227,nhl,401349975,STL,4,CHI,0,STL,Final
20220227,nhl,401349977,WPG,5,ARI,3,WPG,Final
20220227,nhl,401349974,PIT,3,CBJ,2,PIT,Final
20220227,nhl,401349972,VAN,5,NYR,2,VAN,Final
20220227,nhl,401349978,NYI,4,ANA,0,NYI,Final
20220227,nhl,401349979,SEA,1,SJ,3,SJ,Final
20220228,nhl,401349980,VAN,2,NJ,7,NJ,Final
20220228,nhl,401349982,TOR,5,WSH,3,TOR,Final
20220228,nhl,401349983,BOS,7,LA,0,BOS,Final
20220301,nhl,401349985,OTT,2,TB,5,TB,Final
20220301,nhl,401349986,EDM,3,PHI,0,EDM,Final
20220301,nhl,401349987,NJ,3,CBJ,4,CBJ,Final
20220301,nhl,401349984,CAR,3,DET,4,DET,Final/OT
20220301,nhl,401349988,CGY,5,MIN,1,CGY,Final
20220301,nhl,401349989,MTL,4,WPG,8,WPG,Final
20220301,nhl,401349990,NYI,3,COL,5,COL,Final
20220301,nhl,401349991,SJ,1,VGK,3,VGK,Final
20220301,nhl,401349992,BOS,3,ANA,4,ANA,Final
20220302,nhl,401349993,BUF,5,TOR,1,BUF,Final
20220302,nhl,401349994,STL,3,NYR,5,NYR,Final
20220302,nhl,401349995,LA,3,DAL,4,DAL,Final
20220302,nhl,401349996,NSH,3,SEA,4,SEA,Final
20220303,nhl,401349997,PIT,5,TB,1,PIT,Final
20220303,nhl,401349998,OTT,0,FLA,3,FLA,Final
20220303,nhl,401350000,MIN,5,PHI,4,MIN,Final
20220303,nhl,401350001,CAR,0,WSH,4,WSH,Final
20220303,nhl,401349999,VAN,4,NYI,3,VAN,Final
20220303,nhl,401350002,EDM,3,CHI,4,CHI,Final/OT
20220303,nhl,401350003,MTL,5,CGY,4,MTL,Final/OT
20220303,nhl,401350004,COL,1,ARI,2,ARI,Final
20220303,nhl,401350005,BOS,5,VGK,2,BOS,Final
20220304,nhl,401350006,MIN,4,BUF,5,BUF,Final
20220304,nhl,401350007,DET,1,TB,3,TB,Final
20220304,nhl,401350008,NJ,1,NYR,3,NYR,Final
20220304,nhl,401350009,PIT,2,CAR,3,CAR,Final/OT
20220304,nhl,401350010,LA,4,CBJ,3,LA,Final/OT
20220304,nhl,401350011,DAL,4,WPG,3,DAL,Final/OT
20220304,nhl,401350012,VGK,5,ANA,4,VGK,Final
20220305,nhl,401350015,STL,1,NYI,2,NYI,Final
20220305,nhl,401350016,CHI,3,PHI,4,PHI,Final
20220305,nhl,401350021,OTT,5,ARI,8,ARI,Final
20220305,nhl,401350014,DET,2,FLA,6,FLA,Final
20220305,nhl,401350013,VAN,6,TOR,4,VAN,Final
20220305,nhl,401350017,SEA,2,WSH,5,WSH,Final
20220305,nhl,401350018,BOS,5,CBJ,4,BOS,Final/SO
20220305,nhl,401350020,MTL,5,EDM,2,MTL,Final
20220305,nhl,401350022,NSH,8,SJ,0,NSH,Final
20220305,nhl,401350019,CGY,4,COL,3,CGY,Final/OT
20220306,nhl,401350023,LA,3,BUF,0,LA,Final
20220306,nhl,401350024,STL,2,NJ,3,NJ,Final/OT
20220306,nhl,401350027,DAL,6,MIN,3,DAL,Final
20220306,nhl,401350025,SEA,2,CAR,3,CAR,Final
20220306,nhl,401350026,TB,6,CHI,3,TB,Final
20220306,nhl,401350028,NYR,4,WPG,1,NYR,Final
20220306,nhl,401350029,OTT,1,VGK,2,VGK,Final
20220306,nhl,401350030,SJ,2,ANA,3,ANA,Final/OT
20220307,nhl,401350031,LA,3,BOS,2,LA,Final/OT
20220307,nhl,401350032,FLA,6,BUF,1,FLA,Final
20220307,nhl,401350034,TOR,5,CBJ,4,TOR,Final
20220307,nhl,401350033,COL,5,NYI,4,COL,Final
20220307,nhl,401406992,EDM,1,CGY,3,CGY,Final
20220308,nhl,401350037,COL,3,NJ,5,NJ,Final
20220308,nhl,401350038,VGK,1,PHI,2,PHI,Final
20220308,nhl,401350039,FLA,4,PIT,3,FLA,Final
20220308,nhl,401350035,SEA,4,TOR,6,TOR,Final
20220308,nhl,401350036,ARI,9,DET,2,ARI,Final
20220308,nhl,401350041,OTT,4,STL,1,OTT,Final
20220308,nhl,401350042,DAL,1,NSH,2,NSH,Final
20220308,nhl,401350043,NYR,2,MIN,5,MIN,Final
20220308,nhl,401350044,TB,4,WPG,7,WPG,Final
20220308,nhl,401350040,ANA,3,CHI,8,CHI,Final
20220308,nhl,401350045,WSH,5,CGY,4,WSH,Final
20220309,nhl,401350046,WSH,3,EDM,4,EDM,Final/OT
20220309,nhl,401350047,MTL,3,VAN,5,VAN,Final
20220310,nhl,401350048,CHI,3,BOS,4,BOS,Final
20220310,nhl,401350049,VGK,1,BUF,3,BUF,Final
20220310,nhl,401350050,ARI,5,TOR,4,ARI,Final/OT
20220310,nhl,401350051,SEA,3,OTT,4,OTT,Final/OT
20220310,nhl,401350052,MIN,6,DET,5,MIN,Final/SO
20220310,nhl,401350053,PHI,3,FLA,6,FLA,Final
20220310,nhl,401350054,WPG,2,NJ,1,WPG,Final
20220310,nhl,401350056,COL,0,CAR,2,CAR,Final
20220310,nhl,401406993,CBJ,0,NYI,6,NYI,Final
20220310,nhl,401350057,NYR,2,STL,6,STL,Final
20220310,nhl,401350058,ANA,1,NSH,4,NSH,Final
20220310,nhl,401350059,TB,1,CGY,4,CGY,Final
20220310,nhl,401350060,SJ,4,LA,3,SJ,Final/OT
20220311,nhl,401350062,VGK,2,PIT,5,PIT,Final
20220311,nhl,401350063,MIN,2,CBJ,3,CBJ,Final/SO
20220311,nhl,401350061,WPG,2,NYI,5,NYI,Final
20220311,nhl,401350064,WSH,4,VAN,3,WSH,Final/OT
20220312,nhl,401350070,STL,7,NSH,4,STL,Final
20220312,nhl,401350069,PHI,1,CAR,3,CAR,Final
20220312,nhl,401350065,ARI,2,BOS,3,BOS,Final
20220312,nhl,401350066,SEA,4,MTL,3,SEA,Final/SO
20220312,nhl,401350067,CHI,6,OTT,3,CHI,Final
20220312,nhl,401350068,ANA,1,NJ,2,NJ,Final/SO
20220312,nhl,401350072,DET,0,CGY,3,CGY,Final
20220312,nhl,401350071,NYR,7,DAL,4,NYR,Final
20220312,nhl,401350074,LA,0,SJ,5,SJ,Final
20220312,nhl,401350073,TB,1,EDM,4,EDM,Final
20220313,nhl,401350078,CAR,2,PIT,4,PIT,Final
