date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20221016,nfl,401437779,NE,38,CLE,15,NE,Final
20221016,nfl,401437780,NYJ,27,GB,10,NYJ,Final
20221016,nfl,401437781,JAX,27,IND,34,IND,Final
20221016,nfl,401437782,MIN,24,MIA,16,MIN,Final
20221016,nfl,401437783,CIN,30,NO,26,CIN,Final
20221016,nfl,401437784,BAL,20,NYG,24,NYG,Final
20221016,nfl,401437785,TB,18,PIT,20,PIT,Final
20221016,nfl,401437786,CAR,10,LAR,24,LAR,Final
20221016,nfl,401437787,ARI,9,SEA,19,SEA,Final
20221016,nfl,401437788,BUF,24,KC,20,BUF,Final
20221016,nfl,401437789,DAL,17,PHI,26,PHI,Final
20221017,nfl,401437790,DEN,16,LAC,19,LAC,Final/OT
20221020,nfl,401437791,NO,34,ARI,42,ARI,Final
20221023,nfl,401437794,ATL,17,CIN,35,CIN,Final
20221023,nfl,401437795,DET,6,DAL,24,DAL,Final
20221023,nfl,401437797,IND,10,TEN,19,TEN,Final
20221023,nfl,401437798,GB,21,WSH,23,WSH,Final
20221023,nfl,401437793,TB,3,CAR,21,CAR,Final
20221023,nfl,401437796,NYG,23,JAX,17,NYG,Final
20221023,nfl,401437792,CLE,20,BAL,23,BAL,Final
20221023,nfl,401437799,NYJ,16,DEN,9,NYJ,Final
20221023,nfl,401437800,HOU,20,LV,38,LV,Final
20221023,nfl,401437801,SEA,37,LAC,23,SEA,Final
20221023,nfl,401437802,KC,44,SF,23,KC,Final
20221023,nfl,401437803,PIT,10,MIA,16,MIA,Final
20221024,nfl,401437804,CHI,33,NE,14,CHI,Final
20221027,nfl,401437805,BAL,27,TB,22,BAL,Final
20221030,nfl,401435641,DEN,21,JAX,17,DEN,Final
20221030,nfl,401437806,CAR,34,ATL,37,ATL,Final/OT
20221030,nfl,401437807,CHI,29,DAL,49,DAL,Final
20221030,nfl,401437808,MIA,31,DET,27,MIA,Final
20221030,nfl,401437809,ARI,26,MIN,34,MIN,Final
20221030,nfl,401437810,LV,0,NO,24,NO,Final
20221030,nfl,401437811,NE,22,NYJ,17,NE,Final
20221030,nfl,401437812,PIT,13,PHI,35,PHI,Final
20221030,nfl,401437813,TEN,17,HOU,10,TEN,Final
20221030,nfl,401437814,WSH,17,IND,16,WSH,Final
20221030,nfl,401437815,SF,31,LAR,14,SF,Final
20221030,nfl,401437816,NYG,13,SEA,27,SEA,Final
20221030,nfl,401437817,GB,17,BUF,27,BUF,Final
20221031,nfl,401437818,CIN,13,CLE,32,CLE,Final
20221103,nfl,401437819,PHI,29,HOU,17,PHI,Final
20221106,nfl,401437820,LAC,20,ATL,17,LAC,Final
20221106,nfl,401437821,MIA,35,CHI,32,MIA,Final
20221106,nfl,401437822,CAR,21,CIN,42,CIN,Final
20221106,nfl,401437823,GB,9,DET,15,DET,Final
20221106,nfl,401437825,IND,3,NE,26,NE,Final
20221106,nfl,401437826,BUF,17,NYJ,20,NYJ,Final
20221106,nfl,401437827,MIN,20,WSH,17,MIN,Final
20221106,nfl,401437824,LV,20,JAX,27,JAX,Final
20221106,nfl,401437828,SEA,31,ARI,21,SEA,Final
20221106,nfl,401437829,LAR,13,TB,16,TB,Final
20221106,nfl,401437830,TEN,17,KC,20,KC,Final/OT
20221107,nfl,401437831,BAL,27,NO,13,BAL,Final
20221110,nfl,401437832,ATL,15,CAR,25,CAR,Final
20221113,nfl,401435638,SEA,16,TB,21,TB,Final
20221113,nfl,401437833,MIN,33,BUF,30,MIN,Final/OT
20221113,nfl,401437834,DET,31,CHI,30,DET,Final
20221113,nfl,401437839,DEN,10,TEN,17,TEN,Final
20221113,nfl,401437835,JAX,17,KC,27,KC,Final
20221113,nfl,401437836,CLE,17,MIA,39,MIA,Final
20221113,nfl,401437837,HOU,16,NYG,24,NYG,Final
20221113,nfl,401437838,NO,10,PIT,20,PIT,Final
20221113,nfl,401437840,IND,25,LV,20,IND,Final
20221113,nfl,401437131,DAL,28,GB,31,GB,Final/OT
20221113,nfl,401437841,ARI,27,LAR,17,ARI,Final
20221113,nfl,401437842,LAC,16,SF,22,SF,Final
20221114,nfl,401437843,WSH,32,PHI,21,WSH,Final
20221117,nfl,401437844,TEN,27,GB,17,TEN,Final
20221120,nfl,401437845,CHI,24,ATL,27,ATL,Final
20221120,nfl,401437847,CLE,23,BUF,31,BUF,Final
20221120,nfl,401437849,PHI,17,IND,16,PHI,Final
20221120,nfl,401437850,NYJ,3,NE,10,NE,Final
20221120,nfl,401437851,LAR,20,NO,27,NO,Final
20221120,nfl,401437852,DET,31,NYG,18,DET,Final
20221120,nfl,401437846,CAR,3,BAL,13,BAL,Final
20221120,nfl,401437848,WSH,23,HOU,10,WSH,Final
20221120,nfl,401437853,LV,22,DEN,16,LV,Final/OT
20221120,nfl,401437855,DAL,40,MIN,3,DAL,Final
20221120,nfl,401437856,CIN,37,PIT,30,CIN,Final
20221120,nfl,401437854,KC,30,LAC,27,KC,Final
20221121,nfl,401435642,SF,38,ARI,10,SF,Final
20221124,nfl,401437857,BUF,28,DET,25,BUF,Final
20221124,nfl,401437858,NYG,20,DAL,28,DAL,Final
20221124,nfl,401437859,NE,26,MIN,33,MIN,Final
20221127,nfl,401437861,TB,17,CLE,23,CLE,Final/OT
20221127,nfl,401437865,CIN,20,TEN,16,CIN,Final
20221127,nfl,401437863,HOU,15,MIA,30,MIA,Final
20221127,nfl,401437864,CHI,10,NYJ,31,NYJ,Final
20221127,nfl,401437866,ATL,13,WSH,19,WSH,Final
20221127,nfl,401437860,DEN,10,CAR,23,CAR,Final
20221127,nfl,401437862,BAL,27,JAX,28,JAX,Final
20221127,nfl,401437867,LAC,25,ARI,24,LAC,Final
20221127,nfl,401437868,LV,40,SEA,34,LV,Final/OT
20221127,nfl,401437869,LAR,10,KC,26,KC,Final
20221127,nfl,401437870,NO,0,SF,13,SF,Final
20221127,nfl,401437871,GB,33,PHI,40,PHI,Final
20221128,nfl,401437872,PIT,24,IND,17,PIT,Final
20221201,nfl,401437873,BUF,24,NE,10,BUF,Final
20221204,nfl,401437874,PIT,19,ATL,16,PIT,Final
20221204,nfl,401437876,GB,28,CHI,19,GB,Final
20221204,nfl,401437877,JAX,14,DET,40,DET,Final
20221204,nfl,401437879,NYJ,22,MIN,27,MIN,Final
20221204,nfl,401437880,WSH,20,NYG,20,,Final/OT
20221204,nfl,401437881,TEN,10,PHI,35,PHI,Final
20221204,nfl,401437875,DEN,9,BAL,10,BAL,Final
20221204,nfl,401437878,CLE,27,HOU,14,CLE,Final
20221204,nfl,401437882,SEA,27,LAR,23,SEA,Final
20221204,nfl,401437883,MIA,17,SF,33,SF,Final
20221204,nfl,401437884,KC,24,CIN,27,CIN,Final
20221204,nfl,401437885,LAC,20,LV,27,LV,Final
20221204,nfl,401437886,IND,19,DAL,54,DAL,Final
20221205,nfl,401437887,NO,16,TB,17,TB,Final
20221208,nfl,401437888,LV,16,LAR,17,LAR,Final
20221211,nfl,401437889,NYJ,12,BUF,20,BUF,Final
20221211,nfl,401437890,CLE,10,CIN,23,CIN,Final
20221211,nfl,401437891,HOU,23,DAL,27,DAL,Final
20221211,nfl,401437892,MIN,23,DET,34,DET,Final
20221211,nfl,401437895,JAX,36,TEN,22,JAX,Final
20221211,nfl,401437893,PHI,48,NYG,22,PHI,Final
20221211,nfl,401437894,BAL,16,PIT,14,BAL,Final
20221211,nfl,401437899,KC,34,DEN,28,KC,Final
20221211,nfl,401437897,TB,7,SF,35,SF,Final
20221211,nfl,401437898,CAR,30,SEA,24,CAR,Final
20221211,nfl,401437896,MIA,17,LAC,23,LAC,Final
20221212,nfl,401437900,NE,27,ARI,13,NE,Final
20221215,nfl,401437901,SF,21,SEA,13,SF,Final
20221217,nfl,401437904,IND,36,MIN,39,MIN,Final/OT
20221217,nfl,401437903,BAL,3,CLE,13,CLE,Final
20221217,nfl,401437902,MIA,29,BUF,32,BUF,Final
20221218,nfl,401437908,PHI,25,CHI,20,PHI,Final
20221218,nfl,401437905,ATL,18,NO,21,NO,Final
20221218,nfl,401437911,DET,20,NYJ,17,DET,Final
20221218,nfl,401437907,PIT,24,CAR,16,PIT,Final
20221218,nfl,401437910,DAL,34,JAX,40,JAX,Final/OT
20221218,nfl,401437909,KC,30,HOU,24,KC,Final/OT
20221218,nfl,401437912,ARI,15,DEN,24,DEN,Final
20221218,nfl,401437915,NE,24,LV,30,LV,Final
20221218,nfl,401437913,TEN,14,LAC,17,LAC,Final
20221218,nfl,401437914,CIN,34,TB,23,CIN,Final
20221218,nfl,401437906,NYG,20,WSH,12,NYG,Final
20221219,nfl,401437916,LAR,12,GB,24,GB,Final
20221222,nfl,401437917,JAX,19,NYJ,3,JAX,Final
20221224,nfl,401437920,BUF,35,CHI,13,BUF,Final
20221224,nfl,401437921,NO,17,CLE,10,NO,Final
20221224,nfl,401437922,SEA,10,KC,24,KC,Final
20221224,nfl,401437923,NYG,24,MIN,27,MIN,Final
20221224,nfl,401437924,CIN,22,NE,18,CIN,Final
20221224,nfl,401437919,DET,23,CAR,37,CAR,Final
20221224,nfl,401437918,ATL,9,BAL,17,BAL,Final
20221224,nfl,401437925,HOU,19,TEN,14,HOU,Final
20221224,nfl,401437926,WSH,20,SF,37,SF,Final
20221224,nfl,401437927,PHI,34,DAL,40,DAL,Final
20221224,nfl,401437928,LV,10,PIT,13,PIT,Final
20221225,nfl,401437929,GB,26,MIA,20,GB,Final
20221225,nfl,401436983,DEN,14,LAR,51,LAR,Final
20221225,nfl,401437930,TB,19,ARI,16,TB,Final/OT
20221226,nfl,401437931,LAC,20,IND,3,LAC,Final
20221229,nfl,401437932,DAL,27,TEN,13,DAL,Final
