date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20230106,nba,401468735,POR,99,IND,108,IND,Final
20230106,nba,401468736,CHI,126,PHI,112,CHI,Final
20230106,nba,401468737,NY,112,TOR,108,NY,Final
20230106,nba,401468741,BKN,108,NO,102,BKN,Final
20230106,nba,401468738,CHA,138,MIL,109,CHA,Final
20230106,nba,401468739,WSH,110,OKC,127,OKC,Final
20230106,nba,401468740,DET,109,SA,121,SA,Final
20230106,nba,401468742,LAC,115,MIN,128,MIN,Final
20230106,nba,401468743,CLE,108,DEN,121,DEN,Final
20230106,nba,401468744,MIA,104,PHX,96,MIA,Final
20230106,nba,401468745,ATL,114,LAL,130,LAL,Final
20230107,nba,401468746,BOS,121,SA,116,BOS,Final
20230107,nba,401468747,UTAH,118,CHI,126,CHI,Final
20230107,nba,401468748,NO,117,DAL,127,DAL,Final
20230107,nba,401468749,ORL,115,GS,101,ORL,Final
20230107,nba,401468750,LAL,136,SAC,134,LAL,Final
20230108,nba,401468751,PHI,123,DET,111,PHI,Final
20230108,nba,401468752,POR,105,TOR,117,TOR,Final
20230108,nba,401468753,CHA,111,IND,116,IND,Final
20230108,nba,401468754,BKN,102,MIA,101,BKN,Final
20230108,nba,401468755,UTAH,118,MEM,123,MEM,Final
20230108,nba,401468756,MIN,104,HOU,96,MIN,Final
20230108,nba,401468757,DAL,109,OKC,120,OKC,Final
20230108,nba,401468758,CLE,112,PHX,98,CLE,Final
20230108,nba,401468759,ATL,112,LAC,108,ATL,Final
20230109,nba,401468760,NO,132,WSH,112,NO,Final
20230109,nba,401468761,CHI,99,BOS,107,BOS,Final
20230109,nba,401468762,MIL,111,NY,107,MIL,Final
20230109,nba,401468763,SA,113,MEM,121,MEM,Final
20230109,nba,401468764,LAL,109,DEN,122,DEN,Final
20230109,nba,401468765,ORL,111,SAC,136,SAC,Final
20230110,nba,401468767,DET,116,PHI,147,PHI,Final
20230110,nba,401468766,OKC,111,MIA,112,MIA,Final
20230110,nba,401468768,CHA,120,TOR,132,TOR,Final
20230110,nba,401468769,CLE,114,UTAH,116,UTAH,Final
20230110,nba,401468770,PHX,125,GS,113,PHX,Final
20230110,nba,401468771,ORL,109,POR,106,ORL,Final
20230110,nba,401468772,DAL,101,LAC,113,LAC,Final
20230111,nba,401468773,MIN,118,DET,135,DET,Final
20230111,nba,401468774,CHI,97,WSH,100,WSH,Final
20230111,nba,401468775,MIL,114,ATL,105,MIL,Final
20230111,nba,401468776,NO,114,BOS,125,BOS,Final
20230111,nba,401468777,IND,113,NY,119,NY,Final
20230111,nba,401468778,SA,129,MEM,135,MEM,Final
20230111,nba,401468779,PHX,97,DEN,126,DEN,Final
20230111,nba,401468780,HOU,115,SAC,135,SAC,Final
20230112,nba,401468781,OKC,133,PHI,114,OKC,Final
20230112,nba,401468782,BOS,109,BKN,98,BOS,Final
20230112,nba,401468783,MIL,102,MIA,108,MIA,Final
20230112,nba,401468784,CHA,114,TOR,124,TOR,Final
20230112,nba,401468785,DAL,119,LAL,115,DAL,Final/2OT
20230112,nba,401468786,CLE,119,POR,113,CLE,Final
20230113,nba,401468787,NO,116,DET,110,NO,Final
20230113,nba,401468788,ATL,113,IND,111,ATL,Final
20230113,nba,401468789,NY,112,WSH,108,NY,Final
20230113,nba,401468790,GS,144,SA,113,GS,Final
20230113,nba,401468791,OKC,124,CHI,110,OKC,Final
20230113,nba,401468792,PHX,116,MIN,121,MIN,Final
20230113,nba,401468793,ORL,108,UTAH,112,UTAH,Final
20230113,nba,401468794,DEN,115,LAC,103,DEN,Final
20230113,nba,401468795,HOU,114,SAC,139,SAC,Final
20230114,nba,401468796,MIL,95,MIA,111,MIA,Final
20230114,nba,401468797,BOS,122,CHA,106,BOS,Final
20230114,nba,401468798,MEM,130,IND,112,MEM,Final
20230114,nba,401468799,ATL,114,TOR,103,ATL,Final
20230114,nba,401468800,CLE,102,MIN,110,MIN,Final
20230114,nba,401468801,PHI,118,UTAH,117,PHI,Final
20230114,nba,401468802,DAL,119,POR,136,POR,Final
20230115,nba,401468803,NY,117,DET,104,NY,Final
20230115,nba,401468804,HOU,100,LAC,121,LAC,Final
20230115,nba,401468805,GS,118,CHI,132,CHI,Final
20230115,nba,401468806,OKC,112,BKN,102,OKC,Final
20230115,nba,401468807,SAC,132,SA,119,SAC,Final
20230115,nba,401468808,ORL,116,DEN,119,DEN,Final
20230115,nba,401468809,DAL,123,POR,140,POR,Final
20230115,nba,401468810,PHI,113,LAL,112,PHI,Final
20230116,nba,401468811,BOS,130,CHA,118,BOS,Final
20230116,nba,401468812,IND,119,MIL,132,MIL,Final
20230116,nba,401468813,NO,103,CLE,113,CLE,Final
20230116,nba,401468814,TOR,123,NY,121,TOR,Final/OT
20230116,nba,401468815,GS,127,WSH,118,GS,Final
20230116,nba,401468816,MIA,113,ATL,121,ATL,Final
20230116,nba,401468817,UTAH,126,MIN,125,UTAH,Final
20230116,nba,401468818,PHX,106,MEM,136,MEM,Final
20230116,nba,401468819,HOU,132,LAL,140,LAL,Final
20230117,nba,401468820,TOR,122,MIL,130,MIL,Final
20230117,nba,401468821,BKN,98,SA,106,SA,Final
20230117,nba,401468822,POR,113,DEN,122,DEN,Final
20230117,nba,401468823,PHI,120,LAC,110,PHI,Final
20230118,nba,401468824,WSH,116,NY,105,WSH,Final
20230118,nba,401468825,ATL,130,DAL,122,ATL,Final
20230118,nba,401468826,CHA,122,HOU,117,CHA,Final
20230118,nba,401468827,CLE,114,MEM,115,MEM,Final
20230118,nba,401468828,MIA,124,NO,98,MIA,Final
20230118,nba,401468829,IND,106,OKC,126,OKC,Final
20230118,nba,401468830,LAC,103,UTAH,126,UTAH,Final
20230118,nba,401468831,MIN,118,DEN,122,DEN,Final
20230118,nba,401468832,SAC,116,LAL,111,SAC,Final
20230119,nba,401468833,CHI,126,DET,108,CHI,Final
20230119,nba,401468834,GS,118,BOS,121,BOS,Final/OT
20230119,nba,401468835,TOR,126,MIN,128,MIN,Final
20230119,nba,401468836,BKN,112,PHX,117,PHX,Final
20230119,nba,401468837,PHI,105,POR,95,PHI,Final
20230120,nba,401468838,NO,110,ORL,123,ORL,Final
20230120,nba,401468839,NY,124,ATL,139,ATL,Final
20230120,nba,401468840,GS,120,CLE,114,GS,Final
20230120,nba,401468841,MIA,90,DAL,115,DAL,Final
20230120,nba,401468842,LAC,131,SA,126,LAC,Final
20230120,nba,401468843,IND,111,DEN,134,DEN,Final
20230120,nba,401468844,BKN,117,UTAH,106,BKN,Final
20230120,nba,401468845,MEM,121,LAL,122,LAL,Final
20230120,nba,401468846,OKC,113,SAC,118,SAC,Final
20230121,nba,401468847,BOS,106,TOR,104,BOS,Final
20230121,nba,401468848,ORL,118,WSH,138,WSH,Final
20230121,nba,401468849,CHA,122,ATL,118,CHA,Final
20230121,nba,401468850,MIL,102,CLE,114,CLE,Final
20230121,nba,401468851,HOU,104,MIN,113,MIN,Final
20230121,nba,401468852,IND,107,PHX,112,PHX,Final
20230121,nba,401468853,PHI,129,SAC,127,PHI,Final
20230122,nba,401468856,LAC,112,DAL,98,LAC,Final
20230122,nba,401468854,NO,96,MIA,100,MIA,Final
20230122,nba,401468855,NY,116,TOR,125,TOR,Final
20230122,nba,401468857,OKC,101,DEN,99,OKC,Final
20230122,nba,401468858,MEM,110,PHX,112,PHX,Final
20230122,nba,401468859,BKN,120,GS,116,BKN,Final
20230122,nba,401468860,LAL,121,POR,112,LAL,Final
20230123,nba,401468861,MIL,150,DET,130,MIL,Final
20230123,nba,401468862,BOS,98,ORL,113,ORL,Final
20230123,nba,401468863,ATL,100,CHI,111,CHI,Final
20230123,nba,401468864,MIN,114,HOU,119,HOU,Final
20230123,nba,401468865,CHA,102,UTAH,120,UTAH,Final
20230123,nba,401468866,SA,127,POR,147,POR,Final
20230123,nba,401468867,MEM,100,SAC,133,SAC,Final
20230124,nba,401468868,CHI,110,IND,116,IND,Final
20230124,nba,401468869,BOS,95,MIA,98,MIA,Final
20230124,nba,401468870,CLE,103,NY,105,NY,Final
20230124,nba,401468871,DEN,99,NO,98,DEN,Final
20230124,nba,401468872,WSH,127,DAL,126,WSH,Final
20230124,nba,401468873,CHA,97,PHX,128,PHX,Final
20230124,nba,401468874,LAC,133,LAL,115,LAC,Final
20230125,nba,401468875,IND,120,ORL,126,ORL,Final
20230125,nba,401468876,BKN,133,PHI,137,PHI,Final
20230125,nba,401468877,WSH,108,HOU,103,WSH,Final
20230125,nba,401468878,DEN,99,MIL,107,MIL,Final
20230125,nba,401468879,MIN,111,NO,102,MIN,Final
20230125,nba,401468880,ATL,137,OKC,132,ATL,Final
20230125,nba,401468881,MEM,120,GS,122,GS,Final
20230125,nba,401468882,UTAH,124,POR,134,POR,Final
20230125,nba,401468883,TOR,113,SAC,95,TOR,Final
20230125,nba,401468884,SA,104,LAL,113,LAL,Final
20230126,nba,401468885,NY,120,BOS,117,NY,Final/OT
20230126,nba,401468886,DET,130,BKN,122,DET,Final
20230126,nba,401468887,CHI,96,CHA,111,CHA,Final
20230126,nba,401468888,CLE,113,HOU,95,CLE,Final
20230126,nba,401468889,DAL,99,PHX,95,DAL,Final
20230126,nba,401468890,SA,100,LAC,138,LAC,Final
20230127,nba,401468891,MIL,141,IND,131,MIL,Final
20230127,nba,401468892,MEM,100,MIN,111,MIN,Final
20230127,nba,401468893,ORL,105,MIA,110,MIA,Final
20230127,nba,401468894,CLE,100,OKC,112,OKC,Final
20230127,nba,401468895,TOR,117,GS,129,GS,Final
20230128,nba,401468896,DEN,119,PHI,126,PHI,Final
20230128,nba,401468897,NY,115,BKN,122,BKN,Final
20230128,nba,401468898,HOU,117,DET,114,HOU,Final
20230128,nba,401468899,CHI,128,ORL,109,CHI,Final
20230128,nba,401468900,LAC,120,ATL,113,LAC,Final
20230128,nba,401468901,SAC,110,MIN,117,MIN,Final
20230128,nba,401468902,WSH,113,NO,103,WSH,Final
20230128,nba,401468903,PHX,128,SA,118,PHX,Final/OT
20230128,nba,401468904,LAL,121,BOS,125,BOS,Final/OT
20230128,nba,401468905,DAL,100,UTAH,108,UTAH,Final
20230128,nba,401468906,TOR,123,POR,105,TOR,Final
20230129,nba,401468907,MIA,117,CHA,122,CHA,Final
20230129,nba,401468908,IND,100,MEM,112,MEM,Final
20230129,nba,401468909,LAC,99,CLE,122,CLE,Final
20230129,nba,401468910,NO,110,MIL,135,MIL,Final
20230130,nba,401468911,ORL,119,PHI,109,ORL,Final
20230130,nba,401468912,LAL,104,BKN,121,BKN,Final
20230130,nba,401468913,SAC,118,MIN,111,SAC,Final/OT
20230130,nba,401468914,GS,128,OKC,120,GS,Final
20230130,nba,401468915,WSH,127,SA,106,WSH,Final
20230130,nba,401468916,DET,105,DAL,111,DAL,Final
20230130,nba,401468917,TOR,106,PHX,114,PHX,Final
20230130,nba,401468918,ATL,125,POR,129,POR,Final
20230131,nba,401468919,MIA,100,CLE,97,MIA,Final
20230131,nba,401468920,LAL,129,NY,123,LAL,Final/OT
20230131,nba,401468921,LAC,108,CHI,103,LAC,Final
20230131,nba,401468922,CHA,115,MIL,124,MIL,Final
20230131,nba,401468923,NO,113,DEN,122,DEN,Final
20230201,nba,401468925,ORL,94,PHI,105,PHI,Final
20230201,nba,401468926,POR,122,MEM,112,POR,Final
20230201,nba,401468927,BKN,96,BOS,139,BOS,Final
20230201,nba,401468928,OKC,106,HOU,112,HOU,Final
20230201,nba,401468929,GS,114,MIN,119,MIN,Final/OT
20230201,nba,401468930,SAC,119,SA,109,SAC,Final
20230201,nba,401468931,TOR,128,UTAH,131,UTAH,Final
20230201,nba,401468932,ATL,132,PHX,100,ATL,Final
20230202,nba,401468933,LAL,112,IND,111,LAL,Final
20230202,nba,401468934,MEM,113,CLE,128,CLE,Final
20230202,nba,401468935,MIA,104,NY,106,NY,Final
20230202,nba,401468936,CHA,98,CHI,114,CHI,Final
20230202,nba,401468937,NO,106,DAL,111,DAL,Final
20230202,nba,401468938,GS,117,DEN,134,DEN,Final
20230202,nba,401468939,LAC,105,MIL,106,MIL,Final
20230203,nba,401468940,CHA,112,DET,118,DET,Final
20230203,nba,401468941,SAC,104,IND,107,IND,Final
20230203,nba,401468942,POR,124,WSH,116,POR,Final
20230203,nba,401468943,PHX,106,BOS,94,PHX,Final
20230203,nba,401468944,TOR,117,HOU,111,TOR,Final
20230203,nba,401468945,ORL,127,MIN,120,ORL,Final
20230203,nba,401468946,PHI,137,SA,125,PHI,Final
20230203,nba,401468947,ATL,115,UTAH,108,ATL,Final
20230204,nba,401468948,WSH,123,BKN,125,BKN,Final
20230204,nba,401468953,LAL,126,NO,131,NO,Final
20230204,nba,401468949,PHX,116,DET,100,PHX,Final
20230204,nba,401468950,LAC,134,NY,128,LAC,Final/OT
20230204,nba,401468951,POR,121,CHI,129,CHI,Final
20230204,nba,401468952,MIA,115,MIL,123,MIL,Final
20230204,nba,401468954,HOU,121,OKC,153,OKC,Final
20230204,nba,401468955,DAL,113,GS,119,GS,Final
20230204,nba,401468956,ATL,108,DEN,128,DEN,Final
20230205,nba,401468957,ORL,119,CHA,113,ORL,Final
20230205,nba,401468958,CLE,122,IND,103,CLE,Final
20230205,nba,401468959,PHI,97,NY,108,NY,Final
20230205,nba,401468960,TOR,106,MEM,103,TOR,Final
20230205,nba,401468961,DEN,98,MIN,128,MIN,Final
20230205,nba,401468962,SAC,104,NO,136,NO,Final
20230206,nba,401468963,BOS,111,DET,99,BOS,Final
20230206,nba,401468964,CLE,114,WSH,91,CLE,Final
20230206,nba,401468965,LAC,124,BKN,116,LAC,Final
20230206,nba,401468966,SA,104,CHI,128,CHI,Final
20230206,nba,401468967,SAC,140,HOU,120,SAC,Final
20230206,nba,401468968,DAL,124,UTAH,111,DAL,Final
20230206,nba,401468969,OKC,114,GS,141,GS,Final
20230206,nba,401468970,MIL,127,POR,108,MIL,Final
20230207,nba,401468971,NY,102,ORL,98,NY,Final
20230207,nba,401468972,PHX,116,BKN,112,PHX,Final
20230207,nba,401468973,ATL,107,NO,116,NO,Final
20230207,nba,401468974,CHI,89,MEM,104,MEM,Final
20230207,nba,401468975,MIN,112,DEN,146,DEN,Final
20230207,nba,401468976,OKC,133,LAL,130,OKC,Final
20230208,nba,401468977,DET,85,CLE,113,CLE,Final
20230208,nba,401468978,CHA,104,WSH,118,WSH,Final
20230208,nba,401468979,PHI,99,BOS,106,BOS,Final
20230208,nba,401468980,IND,111,MIA,116,MIA,Final
20230208,nba,401468981,SA,98,TOR,112,TOR,Final
20230208,nba,401468982,SAC,130,HOU,128,SAC,Final
20230208,nba,401468983,MIN,143,UTAH,118,MIN,Final
20230208,nba,401468984,DAL,110,LAC,104,DAL,Final
20230208,nba,401468985,GS,122,POR,125,POR,Final
20230209,nba,401468986,DEN,104,ORL,115,ORL,Final
20230209,nba,401468987,PHX,107,ATL,116,ATL,Final
20230209,nba,401468988,CHI,105,BKN,116,BKN,Final
20230209,nba,401468989,MIL,115,LAL,106,MIL,Final
20230210,nba,401468990,SA,131,DET,138,DET,Final/2OT
20230210,nba,401468991,PHX,117,IND,104,PHX,Final
20230210,nba,401468992,NY,108,PHI,119,PHI,Final
20230210,nba,401468993,CHA,116,BOS,127,BOS,Final
20230210,nba,401468994,UTAH,122,TOR,116,UTAH,Final
20230210,nba,401468995,HOU,95,MIA,97,MIA,Final
20230210,nba,401468996,MIN,107,MEM,128,MEM,Final
20230210,nba,401468997,CLE,118,NO,107,CLE,Final
20230210,nba,401468998,OKC,138,POR,129,OKC,Final
20230210,nba,401468999,DAL,122,SAC,114,DAL,Final
20230210,nba,401469000,MIL,119,LAC,106,MIL,Final
20230211,nba,401469001,PHI,101,BKN,98,PHI,Final
20230211,nba,401469002,DEN,119,CHA,105,DEN,Final
20230211,nba,401469003,MIA,107,ORL,103,MIA,Final/OT
20230211,nba,401469004,IND,113,WSH,127,WSH,Final
20230211,nba,401469005,SA,106,ATL,125,ATL,Final
20230211,nba,401469006,UTAH,120,NY,126,NY,Final
20230211,nba,401469007,CHI,89,CLE,97,CLE,Final
20230211,nba,401469008,LAL,109,GS,103,LAL,Final
20230211,nba,401469009,DAL,128,SAC,133,SAC,Final/OT
20230212,nba,401469010,MEM,109,BOS,119,BOS,Final
20230212,nba,401469011,DET,118,TOR,119,TOR,Final
20230213,nba,401469012,ATL,138,CHA,144,CHA,Final
20230213,nba,401469013,SA,109,CLE,117,CLE,Final
20230213,nba,401469014,UTAH,123,IND,117,UTAH,Final
20230213,nba,401469015,HOU,104,PHI,123,PHI,Final
20230213,nba,401469016,DEN,112,MIA,108,DEN,Final
20230213,nba,401469017,BKN,106,NY,124,NY,Final
20230213,nba,401469018,ORL,100,CHI,91,ORL,Final
20230213,nba,401469019,NO,103,OKC,100,NO,Final
20230213,nba,401469020,MIN,124,DAL,121,MIN,Final
20230213,nba,401469021,WSH,126,GS,135,GS,Final
20230213,nba,401469022,LAL,115,POR,127,POR,Final
20230214,nba,401469023,ORL,113,TOR,123,TOR,Final
20230214,nba,401469024,BOS,125,MIL,131,MIL,Final/OT
20230214,nba,401469025,SAC,109,PHX,120,PHX,Final
20230214,nba,401469026,GS,124,LAC,134,LAC,Final
20230214,nba,401469027,WSH,126,POR,101,WSH,Final
20230215,nba,401469028,SA,110,CHA,120,CHA,Final
20230215,nba,401469029,CHI,113,IND,117,IND,Final
20230215,nba,401469030,CLE,112,PHI,118,PHI,Final
20230215,nba,401469031,NY,122,ATL,101,NY,Final
20230215,nba,401469032,DET,109,BOS,127,BOS,Final
20230215,nba,401469033,MIA,105,BKN,116,BKN,Final
20230215,nba,401469034,UTAH,111,MEM,117,MEM,Final
20230215,nba,401469035,HOU,96,OKC,133,OKC,Final
20230215,nba,401469036,DAL,109,DEN,118,DEN,Final
20230215,nba,401469037,NO,102,LAL,120,LAL,Final
20230216,nba,401469038,MIL,112,CHI,100,MIL,Final
20230216,nba,401469039,WSH,114,MIN,106,WSH,Final
20230216,nba,401469040,LAC,116,PHX,107,LAC,Final
20230223,nba,401469041,DEN,115,CLE,109,DEN,Final
20230223,nba,401469042,BOS,142,IND,138,BOS,Final/OT
20230223,nba,401469043,DET,106,ORL,108,ORL,Final
20230223,nba,401469044,MEM,105,PHI,110,PHI,Final
20230223,nba,401469045,NO,110,TOR,115,TOR,Final
20230223,nba,401469046,SA,116,DAL,142,DAL,Final
20230223,nba,401469047,OKC,119,UTAH,120,UTAH,Final/OT
20230223,nba,401469048,GS,111,LAL,124,LAL,Final
20230223,nba,401469049,POR,116,SAC,133,SAC,Final
20230224,nba,401469050,NY,115,WSH,109,NY,Final
20230224,nba,401469051,CLE,119,ATL,136,ATL,Final
20230224,nba,401469052,MIA,99,MIL,128,MIL,Final
20230224,nba,401469053,CHA,121,MIN,113,CHA,Final
20230224,nba,401469055,BKN,87,CHI,131,CHI,Final
20230224,nba,401469054,OKC,115,PHX,124,PHX,Final
20230224,nba,401469056,HOU,101,GS,116,GS,Final
20230224,nba,401469057,SAC,176,LAC,175,SAC,Final/2OT
20230225,nba,401469058,TOR,95,DET,91,TOR,Final
20230225,nba,401469059,MIA,103,CHA,108,CHA,Final
20230225,nba,401469060,IND,121,ORL,108,IND,Final
20230225,nba,401469061,NO,106,NY,128,NY,Final
20230225,nba,401469062,DEN,94,MEM,112,MEM,Final
20230225,nba,401469063,BOS,110,PHI,107,BOS,Final
20230225,nba,401469064,SA,102,UTAH,118,UTAH,Final
20230226,nba,401469065,PHX,101,MIL,104,MIL,Final
20230226,nba,401469066,BKN,127,ATL,129,ATL,Final
20230226,nba,401469067,WSH,82,CHI,102,CHI,Final
20230226,nba,401469068,LAL,111,DAL,108,LAL,Final
20230226,nba,401469069,TOR,93,CLE,118,CLE,Final
20230226,nba,401469070,SAC,124,OKC,115,SAC,Final
20230226,nba,401469071,MIN,104,GS,109,GS,Final
20230226,nba,401469072,HOU,114,POR,131,POR,Final
20230226,nba,401469073,LAC,124,DEN,134,DEN,Final/OT
20230227,nba,401469074,DET,106,CHA,117,CHA,Final
20230227,nba,401469075,MIA,101,PHI,99,MIA,Final
20230227,nba,401469076,BOS,94,NY,109,NY,Final
20230227,nba,401469077,ORL,101,NO,93,ORL,Final
20230228,nba,401469078,WSH,119,ATL,116,WSH,Final
20230228,nba,401469079,MIL,118,BKN,104,MIL,Final
20230228,nba,401469080,CHI,98,TOR,104,TOR,Final
20230228,nba,401469082,LAL,109,MEM,121,MEM,Final
20230228,nba,401469081,DEN,133,HOU,112,DEN,Final
20230228,nba,401469083,SAC,123,OKC,117,SAC,Final
20230228,nba,401469084,IND,124,DAL,122,IND,Final
20230228,nba,401469085,SA,102,UTAH,94,SA,Final
20230228,nba,401469086,POR,105,GS,123,GS,Final
20230228,nba,401469087,MIN,108,LAC,101,MIN,Final
20230301,nba,401469088,PHX,105,CHA,91,PHX,Final
20230301,nba,401469089,CHI,117,DET,115,CHI,Final
20230301,nba,401469090,CLE,113,BOS,117,BOS,Final
20230301,nba,401469091,PHI,119,MIA,96,PHI,Final
20230301,nba,401469092,BKN,118,NY,142,NY,Final
20230301,nba,401469093,MEM,113,HOU,99,MEM,Final
20230301,nba,401469094,ORL,117,MIL,139,MIL,Final
20230301,nba,401469095,LAL,123,OKC,117,LAL,Final
20230301,nba,401469096,NO,121,POR,110,NO,Final
20230302,nba,401469097,TOR,108,WSH,119,WSH,Final
20230302,nba,401469098,PHI,126,DAL,133,DAL,Final
20230302,nba,401469099,IND,99,SA,110,SA,Final
20230302,nba,401469100,LAC,91,GS,115,GS,Final
20230303,nba,401469101,ORL,117,CHA,106,ORL,Final
20230303,nba,401469102,POR,111,ATL,129,ATL,Final
20230303,nba,401469103,BKN,115,BOS,105,BKN,Final
20230303,nba,401469104,NY,122,MIA,120,NY,Final
20230303,nba,401469105,PHX,125,CHI,104,PHX,Final
20230303,nba,401469106,UTAH,103,OKC,130,OKC,Final
20230303,nba,401469107,MEM,97,DEN,113,DEN,Final
20230303,nba,401469108,NO,99,GS,108,GS,Final
20230303,nba,401469109,LAC,127,SAC,128,SAC,Final
20230303,nba,401469110,MIN,110,LAL,102,MIN,Final
20230304,nba,401469111,TOR,116,WSH,109,TOR,Final/OT
20230304,nba,401469112,DET,90,CLE,114,CLE,Final
20230304,nba,401469113,ATL,109,MIA,117,MIA,Final
20230304,nba,401469114,HOU,122,SA,110,HOU,Final
20230304,nba,401469115,PHI,133,MIL,130,PHI,Final
20230304,nba,401469116,MIN,138,SAC,134,MIN,Final
20230305,nba,401469117,PHX,130,DAL,126,PHX,Final
20230305,nba,401469118,IND,125,CHI,122,IND,Final
20230305,nba,401469119,GS,105,LAL,113,LAL,Final
20230305,nba,401469120,CHA,86,BKN,102,BKN,Final
20230305,nba,401469121,POR,122,ORL,119,POR,Final
20230305,nba,401469122,SA,110,HOU,142,HOU,Final
20230305,nba,401469123,UTAH,119,OKC,129,OKC,Final
20230305,nba,401469124,NY,131,BOS,129,NY,Final/2OT
20230305,nba,401469128,MIL,117,WSH,111,MIL,Final
20230305,nba,401469125,MEM,129,LAC,135,LAC,Final
20230306,nba,401469126,BOS,114,CLE,118,CLE,Final/OT
20230306,nba,401469127,PHI,147,IND,143,PHI,Final
20230306,nba,401469132,POR,110,DET,104,POR,Final
20230306,nba,401469129,ATL,128,MIA,130,MIA,Final
20230306,nba,401469130,TOR,113,DEN,118,DEN,Final
20230306,nba,401469131,NO,108,SAC,123,SAC,Final
20230307,nba,401469133,MIL,134,ORL,123,MIL,Final
20230307,nba,401526670,WSH,119,DET,117,WSH,Final
20230307,nba,401469134,CHA,112,NY,105,CHA,Final
20230307,nba,401469135,PHI,117,MIN,94,PHI,Final
20230307,nba,401469136,BKN,118,HOU,96,BKN,Final
20230307,nba,401469137,GS,128,OKC,137,OKC,Final
20230307,nba,401469138,UTAH,116,DAL,120,DAL,Final
20230307,nba,401469139,MEM,103,LAL,112,LAL,Final
20230308,nba,401469140,ATL,122,WSH,120,ATL,Final
20230308,nba,401469141,POR,93,BOS,115,BOS,Final
20230308,nba,401469142,CLE,104,MIA,100,CLE,Final
20230308,nba,401469143,DAL,106,NO,113,NO,Final
20230308,nba,401469144,CHI,117,DEN,96,CHI,Final
20230308,nba,401469145,OKC,101,PHX,132,PHX,Final
20230308,nba,401469146,TOR,100,LAC,108,LAC,Final
20230309,nba,401469147,CHA,113,DET,103,CHA,Final
20230309,nba,401469148,HOU,125,IND,134,IND,Final/OT
20230309,nba,401469149,UTAH,131,ORL,124,UTAH,Final
20230309,nba,401469151,GS,110,MEM,131,MEM,Final
20230309,nba,401469150,BKN,113,MIL,118,MIL,Final
20230309,nba,401469152,NY,117,SAC,122,SAC,Final
20230310,nba,401469153,POR,119,PHI,120,PHI,Final
20230310,nba,401469154,ATL,114,WSH,107,ATL,Final
20230310,nba,401469155,CLE,115,MIA,119,MIA,Final
20230310,nba,401469156,BKN,124,MIN,123,BKN,Final/OT
20230310,nba,401469157,DEN,120,SA,128,SA,Final
20230310,nba,401469158,TOR,112,LAL,122,LAL,Final
20230311,nba,401469159,NY,95,LAC,106,LAC,Final
20230311,nba,401469160,UTAH,119,CHA,111,UTAH,Final
20230311,nba,401469161,IND,121,DET,115,IND,Final
20230311,nba,401469162,MIA,114,ORL,126,ORL,Final/OT
20230311,nba,401469163,BOS,134,ATL,125,BOS,Final
20230311,nba,401469164,CHI,119,HOU,111,CHI,Final
20230311,nba,401469165,DAL,108,MEM,112,MEM,Final
20230311,nba,401469166,OKC,110,NO,96,OKC,Final
20230311,nba,401469167,MIL,116,GS,125,GS,Final/OT
20230311,nba,401469168,SAC,128,PHX,119,SAC,Final
20230312,nba,401469169,BKN,122,DEN,120,BKN,Final
20230312,nba,401469170,CLE,114,CHA,108,CLE,Final
20230312,nba,401469171,WSH,93,PHI,112,PHI,Final
