date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20120923,nfl,320923005,BUF,24,CLE,14,BUF,Final
20120923,nfl,320923006,TB,10,DAL,16,DAL,Final
20120923,nfl,320923010,DET,41,TEN,44,TEN,Final/OT
20120923,nfl,320923011,JAX,22,IND,17,JAX,Final
20120923,nfl,320923015,NYJ,23,MIA,20,NYJ,Final/OT
20120923,nfl,320923016,SF,13,MIN,24,MIN,Final
20120923,nfl,320923018,KC,27,NO,24,KC,Final/OT
20120923,nfl,320923022,PHI,6,ARI,27,ARI,Final
20120923,nfl,320923007,HOU,31,DEN,25,HOU,Final
20120923,nfl,320923033,NE,30,BAL,31,BAL,Final
20120924,nfl,320924026,GB,12,SEA,14,SEA,Final
20120927,nfl,320927033,CLE,16,BAL,23,BAL,Final
20120930,nfl,320930001,CAR,28,ATL,30,ATL,Final
20120930,nfl,320930002,NE,52,BUF,28,NE,Final
20120930,nfl,320930008,MIN,20,DET,13,MIN,Final
20120930,nfl,320930020,SF,34,NYJ,0,SF,Final
20120930,nfl,320930034,TEN,14,HOU,38,HOU,Final
20120930,nfl,320930022,MIA,21,ARI,24,ARI,Final/OT
20120930,nfl,320930030,CIN,27,JAX,10,CIN,Final
20120930,nfl,320930009,NO,27,GB,28,GB,Final
20120930,nfl,320930021,NYG,17,PHI,19,PHI,Final
20121001,nfl,321001006,CHI,34,DAL,18,CHI,Final
20121007,nfl,321007004,MIA,17,CIN,13,MIA,Final
20121007,nfl,321007011,GB,27,IND,30,IND,Final
20121007,nfl,321007012,BAL,9,KC,6,BAL,Final
20121007,nfl,321007019,CLE,27,NYG,41,NYG,Final
20121007,nfl,321007023,PHI,14,PIT,16,PIT,Final
20121007,nfl,321007029,SEA,16,CAR,12,SEA,Final
20121007,nfl,321007030,CHI,41,JAX,3,CHI,Final
20121007,nfl,321007016,TEN,7,MIN,30,MIN,Final
20121007,nfl,321007017,DEN,21,NE,31,NE,Final
20121007,nfl,321007025,BUF,3,SF,45,SF,Final
20121008,nfl,321008020,HOU,23,NYJ,17,HOU,Final
20121011,nfl,321011010,PIT,23,TEN,26,TEN,Final
20121014,nfl,321014005,CIN,24,CLE,34,CLE,Final
20121014,nfl,321014020,IND,9,NYJ,35,NYJ,Final
20121014,nfl,321014021,DET,26,PHI,23,DET,Final/OT
20121014,nfl,321014027,KC,10,TB,38,TB,Final
20121014,nfl,321014033,DAL,29,BAL,31,BAL,Final
20121014,nfl,321014022,BUF,19,ARI,16,BUF,Final/OT
20121014,nfl,321014026,NE,23,SEA,24,SEA,Final
20121014,nfl,321014025,NYG,26,SF,3,NYG,Final
20121014,nfl,321014034,GB,42,HOU,24,GB,Final
20121018,nfl,321018025,SEA,6,SF,13,SF,Final
20121021,nfl,321021002,TEN,35,BUF,34,TEN,Final
20121021,nfl,321021011,CLE,13,IND,17,IND,Final
20121021,nfl,321021016,ARI,14,MIN,21,MIN,Final
20121021,nfl,321021027,NO,35,TB,28,NO,Final
20121021,nfl,321021029,DAL,19,CAR,14,DAL,Final
20121021,nfl,321021034,BAL,13,HOU,43,HOU,Final
20121021,nfl,321021017,NYJ,26,NE,29,NE,Final/OT
20121021,nfl,321021004,PIT,24,CIN,17,PIT,Final
20121022,nfl,321022003,DET,7,CHI,13,CHI,Final
20121025,nfl,321025016,TB,36,MIN,17,TB,Final
20121028,nfl,321028003,CAR,22,CHI,23,CHI,Final
20121028,nfl,321028008,SEA,24,DET,28,DET,Final
20121028,nfl,321028009,JAX,15,GB,24,GB,Final
20121028,nfl,321028010,IND,19,TEN,13,IND,Final/OT
20121028,nfl,321028020,MIA,30,NYJ,9,MIA,Final
20121028,nfl,321028021,ATL,30,PHI,17,ATL,Final
20121028,nfl,321028006,NYG,29,DAL,24,NYG,Final
20121028,nfl,321028007,NO,14,DEN,34,DEN,Final
20121029,nfl,321029022,SF,24,ARI,3,SF,Final
20121104,nfl,321104004,DEN,31,CIN,23,DEN,Final
20121104,nfl,321104005,BAL,25,CLE,15,BAL,Final
20121104,nfl,321104009,ARI,17,GB,31,GB,Final
20121104,nfl,321104010,CHI,51,TEN,20,CHI,Final
20121104,nfl,321104011,MIA,20,IND,23,IND,Final
20121104,nfl,321104030,DET,31,JAX,14,DET,Final
20121104,nfl,321104034,BUF,9,HOU,21,HOU,Final
20121104,nfl,321104026,MIN,20,SEA,30,SEA,Final
20121104,nfl,321104019,PIT,24,NYG,20,PIT,Final
20121104,nfl,321104001,DAL,13,ATL,19,ATL,Final
20121105,nfl,321105018,PHI,13,NO,28,NO,Final
20121108,nfl,321108030,IND,27,JAX,10,IND,Final
20121111,nfl,321111004,NYG,13,CIN,31,CIN,Final
20121111,nfl,321111015,TEN,37,MIA,3,TEN,Final
20121111,nfl,321111016,DET,24,MIN,34,MIN,Final
20121111,nfl,321111017,BUF,31,NE,37,NE,Final
20121111,nfl,321111018,ATL,27,NO,31,NO,Final
20121111,nfl,321111029,DEN,36,CAR,14,DEN,Final
20121111,nfl,321111026,NYJ,7,SEA,28,SEA,Final
20121111,nfl,321111021,DAL,38,PHI,23,DAL,Final
20121111,nfl,321111003,HOU,13,CHI,6,HOU,Final
20121112,nfl,321112023,KC,13,PIT,16,PIT,Final/OT
20121115,nfl,321115002,MIA,14,BUF,19,BUF,Final
20121118,nfl,321118001,ARI,19,ATL,23,ATL,Final
20121118,nfl,321118006,CLE,20,DAL,23,DAL,Final/OT
20121118,nfl,321118008,GB,24,DET,20,GB,Final
20121118,nfl,321118012,CIN,28,KC,6,CIN,Final
20121118,nfl,321118029,TB,27,CAR,21,TB,Final/OT
20121118,nfl,321118034,JAX,37,HOU,43,HOU,Final/OT
20121118,nfl,321118017,IND,24,NE,59,NE,Final
20121118,nfl,321118023,BAL,13,PIT,10,BAL,Final
20121119,nfl,321119025,CHI,7,SF,32,SF,Final
20121122,nfl,321122008,HOU,34,DET,31,HOU,Final/OT
20121122,nfl,321122020,NE,49,NYJ,19,NE,Final
20121125,nfl,321125003,MIN,10,CHI,28,CHI,Final
20121125,nfl,321125005,PIT,14,CLE,20,CLE,Final
20121125,nfl,321125011,BUF,13,IND,20,IND,Final
20121125,nfl,321125012,DEN,17,KC,9,DEN,Final
20121125,nfl,321125015,SEA,21,MIA,24,MIA,Final
20121125,nfl,321125027,ATL,24,TB,23,ATL,Final
20121125,nfl,321125030,TEN,19,JAX,24,JAX,Final
20121125,nfl,321125018,SF,31,NO,21,SF,Final
20121125,nfl,321125019,GB,10,NYG,38,NYG,Final
20121126,nfl,321126021,CAR,30,PHI,22,CAR,Final
20121129,nfl,321129001,NO,13,ATL,23,ATL,Final
20121202,nfl,321202002,JAX,18,BUF,34,BUF,Final
20121202,nfl,321202003,SEA,23,CHI,17,SEA,Final/OT
20121202,nfl,321202008,IND,35,DET,33,IND,Final
20121202,nfl,321202009,MIN,14,GB,23,GB,Final
20121202,nfl,321202010,HOU,24,TEN,10,HOU,Final
20121202,nfl,321202012,CAR,21,KC,27,KC,Final
20121202,nfl,321202015,NE,23,MIA,16,NE,Final
20121202,nfl,321202020,ARI,6,NYJ,7,NYJ,Final
20121202,nfl,321202007,TB,23,DEN,31,DEN,Final
20121202,nfl,321202033,PIT,23,BAL,20,PIT,Final
20121202,nfl,321202006,PHI,33,DAL,38,DAL,Final
20121209,nfl,321209004,DAL,20,CIN,19,DAL,Final
20121209,nfl,321209005,KC,7,CLE,30,CLE,Final
20121209,nfl,321209011,TEN,23,IND,27,IND,Final
20121209,nfl,321209016,CHI,14,MIN,21,MIN,Final
20121209,nfl,321209027,PHI,23,TB,21,PHI,Final
20121209,nfl,321209029,ATL,20,CAR,30,CAR,Final
20121209,nfl,321209030,NYJ,17,JAX,10,NYJ,Final
20121209,nfl,321209025,MIA,13,SF,27,SF,Final
20121209,nfl,321209019,NO,27,NYG,52,NYG,Final
20121209,nfl,321209026,ARI,0,SEA,58,SEA,Final
20121209,nfl,321209009,DET,20,GB,27,GB,Final
20121210,nfl,321210017,HOU,14,NE,42,NE,Final
20121213,nfl,321213021,CIN,34,PHI,13,CIN,Final
20121216,nfl,321216001,NYG,0,ATL,34,ATL,Final
20121216,nfl,321216003,GB,21,CHI,13,GB,Final
20121216,nfl,321216015,JAX,3,MIA,24,MIA,Final
20121216,nfl,321216018,TB,0,NO,41,NO,Final
20121216,nfl,321216033,DEN,34,BAL,17,DEN,Final
20121216,nfl,321216034,IND,17,HOU,29,HOU,Final
20121216,nfl,321216002,SEA,50,BUF,17,SEA,Final
20121216,nfl,321216022,DET,10,ARI,38,ARI,Final
20121216,nfl,321216006,PIT,24,DAL,27,DAL,Final/OT
20121216,nfl,321216017,SF,41,NE,34,SF,Final
20121217,nfl,321217010,NYJ,10,TEN,14,TEN,Final
20121222,nfl,321222008,ATL,31,DET,18,ATL,Final
20121223,nfl,321223006,NO,34,DAL,31,NO,Final/OT
20121223,nfl,321223009,TEN,7,GB,55,GB,Final
20121223,nfl,321223012,IND,20,KC,13,IND,Final
20121223,nfl,321223015,BUF,10,MIA,24,MIA,Final
20121223,nfl,321223023,CIN,13,PIT,10,CIN,Final
20121223,nfl,321223030,NE,23,JAX,16,NE,Final
20121223,nfl,321223034,MIN,23,HOU,6,MIN,Final
20121223,nfl,321223007,CLE,12,DEN,34,DEN,Final
20121223,nfl,321223022,CHI,28,ARI,13,CHI,Final
20121223,nfl,321223033,NYG,14,BAL,33,BAL,Final
20121223,nfl,321223026,SF,13,SEA,42,SEA,Final
20121230,nfl,321230001,TB,22,ATL,17,TB,Final
20121230,nfl,321230002,NYJ,9,BUF,28,BUF,Final
20121230,nfl,321230004,BAL,17,CIN,23,CIN,Final
20121230,nfl,321230008,CHI,26,DET,24,CHI,Final
20121230,nfl,321230010,JAX,20,TEN,38,TEN,Final
20121230,nfl,321230011,HOU,16,IND,28,IND,Final
20121230,nfl,321230018,CAR,44,NO,38,CAR,Final
20121230,nfl,321230019,PHI,7,NYG,42,NYG,Final
20121230,nfl,321230023,CLE,10,PIT,24,PIT,Final
20121230,nfl,321230007,KC,3,DEN,38,DEN,Final
20121230,nfl,321230016,GB,34,MIN,37,MIN,Final
20121230,nfl,321230017,MIA,0,NE,28,NE,Final
20121230,nfl,321230025,ARI,13,SF,27,SF,Final
20120101,nfl,320101013,LAC,38,LV,26,LAC,Final
20120910,nfl,320910013,LAC,22,LV,14,LAC,Final
20120916,nfl,320916024,TEN,10,LAC,38,LAC,Final
20120923,nfl,320923024,ATL,27,LAC,3,ATL,Final
20120930,nfl,320930012,LAC,37,KC,20,LAC,Final
20121007,nfl,321007018,LAC,24,NO,31,NO,Final
20121015,nfl,321015024,DEN,35,LAC,24,DEN,Final
20121028,nfl,321028005,LAC,6,CLE,7,CLE,Final
20121101,nfl,321101024,KC,13,LAC,31,LAC,Final
20121111,nfl,321111027,LAC,24,TB,34,TB,Final
20121118,nfl,321118007,LAC,23,DEN,30,DEN,Final
20121125,nfl,321125024,BAL,16,LAC,13,BAL,Final/OT
20121202,nfl,321202024,CIN,20,LAC,13,CIN,Final
20121209,nfl,321209023,LAC,34,PIT,24,LAC,Final
20121216,nfl,321216024,CAR,31,LAC,7,CAR,Final
20121223,nfl,321223020,LAC,27,NYJ,17,LAC,Final
20121230,nfl,321230024,LV,21,LAC,24,LAC,Final
20120101,nfl,320101014,SF,34,LAR,27,SF,Final
20120909,nfl,320909008,LAR,23,DET,27,DET,Final
20120916,nfl,320916014,WSH,28,LAR,31,LAR,Final
20120923,nfl,320923003,LAR,6,CHI,23,CHI,Final
20120930,nfl,320930014,SEA,13,LAR,19,LAR,Final
20121004,nfl,321004014,ARI,3,LAR,17,LAR,Final
20121014,nfl,321014015,LAR,14,MIA,17,MIA,Final
20121021,nfl,321021014,GB,30,LAR,20,GB,Final
20121028,nfl,321028014,NE,45,LAR,7,NE,Final
20121111,nfl,321111025,LAR,24,SF,24,,Final/OT
20121118,nfl,321118014,NYJ,27,LAR,13,NYJ,Final
20121125,nfl,321125022,LAR,31,ARI,17,LAR,Final
20121202,nfl,321202014,SF,13,LAR,16,LAR,Final/OT
20121209,nfl,321209002,LAR,15,BUF,12,LAR,Final
20121216,nfl,321216014,MIN,36,LAR,22,MIN,Final
20121223,nfl,321223027,LAR,28,TB,13,LAR,Final
20121230,nfl,321230026,LAR,13,SEA,20,SEA,Final
20120916,nfl,320916015,LV,13,MIA,35,MIA,Final
20120923,nfl,320923013,PIT,31,LV,34,LV,Final
20120930,nfl,320930007,LV,6,DEN,37,DEN,Final
20121014,nfl,321014001,LV,20,ATL,23,ATL,Final
20121021,nfl,321021013,JAX,23,LV,26,LV,Final/OT
20121028,nfl,321028012,LV,26,KC,16,LV,Final
20121104,nfl,321104013,TB,42,LV,32,TB,Final
20121111,nfl,321111033,LV,20,BAL,55,BAL,Final
20121118,nfl,321118013,NO,38,LV,17,NO,Final
20121125,nfl,321125004,LV,10,CIN,34,CIN,Final
20121202,nfl,321202013,CLE,20,LV,17,CLE,Final
20121206,nfl,321206013,DEN,26,LV,13,DEN,Final
20121216,nfl,321216013,KC,0,LV,15,LV,Final
20121223,nfl,321223029,LV,6,CAR,17,CAR,Final
20120101,nfl,320101021,WSH,10,PHI,34,PHI,Final
20120909,nfl,320909018,WSH,40,NO,32,WSH,Final
20120923,nfl,320923028,CIN,38,WSH,31,CIN,Final
20120930,nfl,320930027,WSH,24,TB,22,WSH,Final
20121007,nfl,321007028,ATL,24,WSH,17,ATL,Final
20121014,nfl,321014028,MIN,26,WSH,38,WSH,Final
20121021,nfl,321021019,WSH,23,NYG,27,NYG,Final
20121028,nfl,321028023,WSH,12,PIT,27,PIT,Final
20121104,nfl,321104028,CAR,21,WSH,13,CAR,Final
20121118,nfl,321118028,PHI,6,WSH,31,WSH,Final
20121122,nfl,321122006,WSH,38,DAL,31,WSH,Final
20121203,nfl,321203028,NYG,16,WSH,17,WSH,Final
20121209,nfl,321209028,BAL,28,WSH,31,WSH,Final/OT
20121216,nfl,321216005,WSH,38,CLE,21,WSH,Final
20121223,nfl,321223021,WSH,27,PHI,20,WSH,Final
20121230,nfl,321230028,DAL,18,WSH,28,WSH,Final
