date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20130405,mlb,330405114,BOS,6,TOR,4,BOS,Final
20130405,mlb,330405117,WSH,0,CIN,15,CIN,Final
20130405,mlb,330405121,MIA,7,NYM,5,MIA,Final
20130405,mlb,330405130,CLE,0,TB,4,TB,Final
20130405,mlb,330405115,CHC,1,ATL,4,ATL,Final
20130405,mlb,330405104,SEA,8,CHW,7,SEA,Final/10
20130405,mlb,330405108,ARI,3,MIL,1,ARI,Final
20130405,mlb,330405119,PIT,0,LAD,3,LAD,Final
20130406,mlb,330406114,BOS,0,TOR,5,TOR,Final
20130406,mlb,330406104,SEA,3,CHW,4,CHW,Final
20130406,mlb,330406117,WSH,7,CIN,6,WSH,Final/11
20130406,mlb,330406121,MIA,3,NYM,7,NYM,Final
20130406,mlb,330406106,NYY,4,DET,8,DET,Final
20130406,mlb,330406113,LAA,8,TEX,4,LAA,Final
20130406,mlb,330406126,STL,6,SF,3,STL,Final
20130406,mlb,330406101,MIN,6,BAL,5,MIN,Final
20130406,mlb,330406122,KC,3,PHI,4,PHI,Final
20130406,mlb,330406115,CHC,5,ATL,6,ATL,Final
20130406,mlb,330406130,CLE,0,TB,6,TB,Final
20130406,mlb,400745479,ARI,9,MIL,2,ARI,Final
20130406,mlb,330406127,SD,3,COL,6,COL,Final
20130406,mlb,330406119,PIT,0,LAD,1,LAD,Final
20130407,mlb,330407106,NYY,7,DET,0,NYY,Final
20130407,mlb,330407114,BOS,13,TOR,0,BOS,Final
20130407,mlb,330407117,WSH,3,CIN,6,CIN,Final
20130407,mlb,330407121,MIA,3,NYM,4,NYM,Final
20130407,mlb,330407101,MIN,4,BAL,3,MIN,Final
20130407,mlb,330407115,CHC,1,ATL,5,ATL,Final
20130407,mlb,330407122,KC,9,PHI,8,KC,Final
20130407,mlb,330407130,CLE,13,TB,0,CLE,Final
20130407,mlb,330407104,SEA,3,CHW,4,CHW,Final/10
20130407,mlb,330407108,ARI,8,MIL,7,ARI,Final/11
20130407,mlb,330407119,PIT,2,LAD,6,LAD,Final
20130407,mlb,330407127,SD,1,COL,9,COL,Final
20130407,mlb,330407126,STL,14,SF,3,STL,Final
20130407,mlb,330407113,LAA,3,TEX,7,TEX,Final
20130408,mlb,330408102,BAL,1,BOS,3,BOS,Final
20130408,mlb,330408116,MIL,7,CHC,4,MIL,Final
20130408,mlb,330408105,NYY,11,CLE,6,NYY,Final
20130408,mlb,330408107,MIN,1,KC,3,KC,Final
20130408,mlb,330408124,CIN,13,STL,4,CIN,Final
20130408,mlb,330408122,NYM,7,PHI,2,NYM,Final
20130408,mlb,330408128,ATL,2,MIA,0,ATL,Final
20130408,mlb,330408113,TB,4,TEX,5,TEX,Final
20130408,mlb,330408129,PIT,5,ARI,3,PIT,Final
20130408,mlb,330408112,HOU,0,SEA,3,SEA,Final
20130408,mlb,330408126,COL,2,SF,4,SF,Final
20130409,mlb,330409106,TOR,3,DET,7,DET,Final
20130409,mlb,330409125,LAD,3,SD,9,SD,Final
20130409,mlb,330409105,NYY,14,CLE,1,NYY,Final
20130409,mlb,330409120,CHW,7,WSH,8,WSH,Final
20130409,mlb,330409122,NYM,3,PHI,8,PHI,Final
20130409,mlb,330409128,ATL,3,MIA,2,ATL,Final
20130409,mlb,330409113,TB,1,TEX,6,TEX,Final
20130409,mlb,330409116,MIL,3,CHC,6,CHC,Final
20130409,mlb,330409107,MIN,4,KC,7,KC,Final
20130409,mlb,330409124,CIN,1,STL,5,STL,Final
20130409,mlb,330409129,PIT,6,ARI,5,PIT,Final
20130409,mlb,330409112,HOU,16,SEA,9,HOU,Final
20130409,mlb,330409126,COL,6,SF,9,SF,Final
20130410,mlb,330410106,TOR,8,DET,6,TOR,Final
20130410,mlb,330410124,CIN,0,STL,10,STL,Final
20130410,mlb,330410113,TB,2,TEX,0,TB,Final
20130410,mlb,330410129,PIT,2,ARI,10,ARI,Final
20130410,mlb,330410126,COL,0,SF,10,SF,Final
20130410,mlb,330410120,CHW,2,WSH,5,WSH,Final
20130410,mlb,330410122,NYM,3,PHI,7,PHI,Final
20130410,mlb,330410102,BAL,8,BOS,5,BAL,Final
20130410,mlb,330410128,ATL,8,MIA,0,ATL,Final
20130410,mlb,330410107,MIN,0,KC,3,KC,Final
20130410,mlb,330410112,HOU,8,SEA,3,HOU,Final
20130410,mlb,330410125,LAD,4,SD,3,LAD,Final
20130411,mlb,330411106,TOR,1,DET,11,DET,Final
20130411,mlb,330411116,SF,7,CHC,6,SF,Final
20130411,mlb,330411120,CHW,4,WSH,7,WSH,Final
20130411,mlb,330411102,BAL,3,BOS,2,BAL,Final
20130411,mlb,330411112,TEX,4,SEA,3,TEX,Final
20130411,mlb,330411125,LAD,3,SD,2,LAD,Final
20130412,mlb,330412116,SF,3,CHC,4,CHC,Final
20130412,mlb,330412105,CHW,0,CLE,1,CLE,Final
20130412,mlb,330412110,BAL,2,NYY,5,NYY,Final
20130412,mlb,330412120,ATL,6,WSH,4,ATL,Final/10
20130412,mlb,330412123,CIN,5,PIT,6,PIT,Final
20130412,mlb,330412128,PHI,3,MIA,1,PHI,Final/10
20130412,mlb,330412107,TOR,8,KC,4,TOR,Final
20130412,mlb,330412109,NYM,16,MIN,5,NYM,Final
20130412,mlb,330412124,MIL,0,STL,2,STL,Final
20130412,mlb,330412129,LAD,0,ARI,3,ARI,Final
20130412,mlb,330412103,HOU,5,LAA,0,HOU,Final
20130412,mlb,330412112,TEX,1,SEA,3,SEA,Final
20130412,mlb,330412125,COL,7,SD,5,COL,Final
20130413,mlb,330413102,TB,1,BOS,2,BOS,Final/10
20130413,mlb,330413116,SF,3,CHC,2,SF,Final
20130413,mlb,330413120,ATL,3,WSH,1,ATL,Final
20130413,mlb,330413105,CHW,4,CLE,9,CLE,Final
20130413,mlb,330413110,BAL,5,NYY,3,BAL,Final
20130413,mlb,330413109,NYM,4,MIN,2,NYM,Final
20130413,mlb,330413124,MIL,0,STL,8,STL,Final
20130413,mlb,330413123,CIN,1,PIT,3,PIT,Final
20130413,mlb,330413107,TOR,3,KC,2,TOR,Final
20130413,mlb,330413128,PHI,1,MIA,2,MIA,Final
20130413,mlb,330413129,LAD,7,ARI,5,LAD,Final
20130413,mlb,330413125,COL,9,SD,5,COL,Final
20130413,mlb,330413103,HOU,4,LAA,5,LAA,Final
20130413,mlb,330413112,TEX,3,SEA,1,TEX,Final
20130414,mlb,330414105,CHW,3,CLE,1,CHW,Final
20130414,mlb,330414128,PHI,2,MIA,1,PHI,Final
20130414,mlb,330414102,TB,0,BOS,5,BOS,Final
20130414,mlb,330414120,ATL,9,WSH,0,ATL,Final
20130414,mlb,330414123,CIN,7,PIT,10,PIT,Final
20130414,mlb,330414107,TOR,2,KC,3,KC,Final
20130414,mlb,330414124,MIL,4,STL,3,MIL,Final/10
20130414,mlb,330414116,SF,10,CHC,7,SF,Final/10
20130414,mlb,330414103,HOU,1,LAA,4,LAA,Final
20130414,mlb,330414112,TEX,3,SEA,4,SEA,Final
20130414,mlb,330414125,COL,2,SD,1,COL,Final
20130414,mlb,330414129,LAD,0,ARI,1,ARI,Final
20130414,mlb,330414110,BAL,0,NYY,3,NYY,Final
20130415,mlb,330415102,TB,2,BOS,3,BOS,Final
20130415,mlb,330415117,PHI,2,CIN,4,CIN,Final
20130415,mlb,330415123,STL,10,PIT,6,STL,Final
20130415,mlb,330415114,CHW,3,TOR,4,TOR,Final
20130415,mlb,330415128,WSH,10,MIA,3,WSH,Final
20130415,mlb,330415109,LAA,2,MIN,8,MIN,Final
20130415,mlb,330415119,SD,6,LAD,3,SD,Final
20130416,mlb,330416227,NYM,4,COL,8,COL,Final
20130416,mlb,330416101,TB,4,BAL,5,BAL,Final
20130416,mlb,330416105,BOS,7,CLE,2,BOS,Final
20130416,mlb,330416110,ARI,2,NYY,4,NYY,Final
20130416,mlb,330416114,CHW,4,TOR,3,CHW,Final
20130416,mlb,330416115,KC,3,ATL,6,ATL,Final
20130416,mlb,330416128,WSH,2,MIA,8,MIA,Final
20130416,mlb,330416116,TEX,4,CHC,2,TEX,Final
20130416,mlb,330416108,SF,8,MIL,10,MIL,Final
20130416,mlb,330416109,LAA,6,MIN,8,MIN,Final
20130416,mlb,330416117,PHI,0,CIN,1,CIN,Final
20130416,mlb,330416327,NYM,8,COL,9,COL,Final/10
20130416,mlb,330416112,DET,6,SEA,2,DET,Final
20130416,mlb,330416119,SD,9,LAD,2,SD,Final
20130417,mlb,330416117,PHI,0,CIN,1,CIN,Final
20130417,mlb,330417115,KC,1,ATL,0,KC,Final
20130417,mlb,330417117,PHI,2,CIN,11,CIN,Final
20130417,mlb,330417101,TB,6,BAL,2,TB,Final
20130417,mlb,330417105,BOS,6,CLE,3,BOS,Final
20130417,mlb,330417110,ARI,3,NYY,4,NYY,Final
20130417,mlb,330417123,STL,0,PIT,5,PIT,Final
20130417,mlb,330417114,CHW,7,TOR,0,CHW,Final
20130417,mlb,330417128,WSH,6,MIA,1,WSH,Final
20130417,mlb,330417108,SF,3,MIL,4,MIL,Final
20130417,mlb,330417112,DET,2,SEA,1,DET,Final/14
20130417,mlb,330417119,SD,7,LAD,2,SD,Final
20130418,mlb,330418108,SF,2,MIL,7,MIL,Final
20130418,mlb,330418116,TEX,2,CHC,6,CHC,Final
20130418,mlb,330418127,NYM,3,COL,11,COL,Final
20130418,mlb,330418112,DET,0,SEA,2,SEA,Final
20130418,mlb,330418101,TB,6,BAL,10,BAL,Final/10
20130418,mlb,330418105,BOS,6,CLE,3,BOS,Final
20130418,mlb,330418110,ARI,6,NYY,2,ARI,Final/12
20130418,mlb,330418122,STL,4,PHI,3,STL,Final
20130418,mlb,330418123,ATL,6,PIT,4,ATL,Final
20130418,mlb,330418114,CHW,1,TOR,3,TOR,Final
20130418,mlb,330418117,MIA,1,CIN,11,CIN,Final
20130419,mlb,330419122,STL,2,PHI,8,PHI,Final/7
20130419,mlb,330419123,ATL,0,PIT,6,PIT,Final
20130419,mlb,330419114,NYY,9,TOR,4,NYY,Final
20130419,mlb,330419117,MIA,2,CIN,1,MIA,Final
20130419,mlb,330419121,WSH,1,NYM,7,NYM,Final
20130419,mlb,330419113,SEA,0,TEX,7,TEX,Final
20130419,mlb,330419108,CHC,4,MIL,5,MIL,Final
20130419,mlb,330419118,CLE,2,HOU,3,HOU,Final
20130419,mlb,330419127,ARI,1,COL,3,COL,Final
20130419,mlb,330419103,DET,1,LAA,8,LAA,Final
20130419,mlb,330419126,SD,2,SF,3,SF,Final
20130420,mlb,330420201,LAD,5,BAL,7,BAL,Final
20130420,mlb,330420114,NYY,5,TOR,3,NYY,Final/11
20130420,mlb,330420102,KC,3,BOS,4,BOS,Final
20130420,mlb,330420117,MIA,2,CIN,3,CIN,Final/13
20130420,mlb,330420103,DET,0,LAA,10,LAA,Final
20130420,mlb,330420104,MIN,2,CHW,1,MIN,Final/10
20130420,mlb,330420121,WSH,7,NYM,6,WSH,Final
20130420,mlb,330420122,STL,5,PHI,0,STL,Final
20130420,mlb,330420123,ATL,1,PIT,3,PIT,Final
20130420,mlb,330420301,LAD,1,BAL,6,BAL,Final
20130420,mlb,330420108,CHC,1,MIL,5,MIL,Final
20130420,mlb,330420118,CLE,19,HOU,6,CLE,Final
20130420,mlb,330420113,SEA,0,TEX,5,TEX,Final
20130420,mlb,330420127,ARI,3,COL,4,COL,Final
20130420,mlb,330420126,SD,0,SF,2,SF,Final
20130421,mlb,330421114,NYY,4,TOR,8,TOR,Final
20130421,mlb,330421117,MIA,6,CIN,10,CIN,Final
20130421,mlb,330421121,WSH,0,NYM,2,NYM,Final
20130421,mlb,330421101,LAD,7,BAL,4,LAD,Final
20130421,mlb,330421123,ATL,2,PIT,4,PIT,Final
20130421,mlb,330421202,KC,4,BOS,2,KC,Final
20130421,mlb,330421104,MIN,5,CHW,3,MIN,Final
20130421,mlb,330421108,CHC,2,MIL,4,MIL,Final
20130421,mlb,330421118,CLE,5,HOU,4,CLE,Final
20130421,mlb,330421113,SEA,3,TEX,11,TEX,Final
20130421,mlb,330421103,DET,3,LAA,4,LAA,Final/13
20130421,mlb,330421126,SD,0,SF,5,SF,Final
20130421,mlb,330421127,ARI,5,COL,4,ARI,Final
20130421,mlb,330421302,KC,5,BOS,4,KC,Final/10
20130421,mlb,330421122,STL,3,PHI,7,PHI,Final
20130422,mlb,330422130,NYY,1,TB,5,TB,Final
20130422,mlb,330422101,TOR,1,BAL,2,BAL,Final
20130422,mlb,330422120,STL,3,WSH,2,STL,Final
20130422,mlb,330422122,PIT,2,PHI,3,PHI,Final
20130422,mlb,330422117,CHC,4,CIN,5,CIN,Final/13
20130422,mlb,330422104,CLE,3,CHW,2,CLE,Final
20130422,mlb,330422118,SEA,7,HOU,1,SEA,Final
20130422,mlb,330422103,TEX,7,LAA,6,TEX,Final
20130422,mlb,330422125,MIL,7,SD,1,MIL,Final
20130422,mlb,330422126,ARI,4,SF,5,SF,Final
20130423,mlb,330423209,MIA,3,MIN,4,MIN,Final
20130423,mlb,330423227,ATL,4,COL,3,ATL,Final
20130423,mlb,330423101,TOR,3,BAL,4,BAL,Final
20130423,mlb,330423120,STL,2,WSH,0,STL,Final
20130423,mlb,330423122,PIT,2,PHI,0,PIT,Final
20130423,mlb,330423117,CHC,4,CIN,2,CHC,Final/10
20130423,mlb,330423121,LAD,7,NYM,2,LAD,Final
20130423,mlb,330423130,NYY,4,TB,3,NYY,Final
20130423,mlb,330423118,SEA,2,HOU,3,HOU,Final
20130423,mlb,330423309,MIA,8,MIN,5,MIA,Final
20130423,mlb,330423327,ATL,10,COL,2,ATL,Final
20130423,mlb,330423103,TEX,4,LAA,5,LAA,Final/11
20130423,mlb,330423125,MIL,6,SD,3,MIL,Final
20130423,mlb,330423126,ARI,6,SF,4,ARI,Final/11
20130424,mlb,330424101,TOR,6,BAL,5,TOR,Final/11
20130424,mlb,330424117,CHC,0,CIN,1,CIN,Final
20130424,mlb,330424120,STL,4,WSH,2,STL,Final
20130424,mlb,330424104,CLE,2,CHW,3,CHW,Final
20130424,mlb,330424118,SEA,3,HOU,10,HOU,Final
20130424,mlb,330424127,ATL,5,COL,6,COL,Final/12
20130424,mlb,330424126,ARI,3,SF,2,ARI,Final/10
20130424,mlb,330424121,LAD,3,NYM,7,NYM,Final/10
20130424,mlb,330424122,PIT,5,PHI,3,PIT,Final
20130424,mlb,330424106,KC,5,DET,7,DET,Final
20130424,mlb,330424130,NYY,0,TB,3,TB,Final
20130424,mlb,330424103,TEX,11,LAA,3,TEX,Final
20130424,mlb,330424125,MIL,1,SD,2,SD,Final
20130425,mlb,330425122,PIT,6,PHI,4,PIT,Final
20130425,mlb,330425106,KC,8,DET,3,KC,Final/10
20130425,mlb,330425121,LAD,3,NYM,2,LAD,Final
20130425,mlb,330425102,HOU,2,BOS,7,BOS,Final
20130425,mlb,330425110,TOR,3,NYY,5,NYY,Final
20130425,mlb,330425120,CIN,1,WSH,8,WSH,Final
20130425,mlb,330425128,CHC,4,MIA,3,CHC,Final
20130425,mlb,330425104,TB,2,CHW,5,CHW,Final
20130425,mlb,330425109,TEX,2,MIN,1,TEX,Final
20130425,mlb,330425129,COL,2,ARI,3,ARI,Final
20130425,mlb,330425112,LAA,0,SEA,6,SEA,Final
20130426,mlb,330426110,TOR,4,NYY,6,NYY,Final
20130426,mlb,330426120,CIN,0,WSH,1,WSH,Final
20130426,mlb,330426106,ATL,0,DET,10,DET,Final
20130426,mlb,330426102,HOU,3,BOS,7,BOS,Final
20130426,mlb,330426121,PHI,4,NYM,0,PHI,Final
20130426,mlb,330426128,CHC,4,MIA,2,CHC,Final
20130426,mlb,330426104,TB,4,CHW,5,CHW,Final
20130426,mlb,330426109,TEX,4,MIN,3,TEX,Final
20130426,mlb,330426124,PIT,1,STL,9,STL,Final
20130426,mlb,330426129,COL,6,ARI,3,COL,Final
20130426,mlb,330426112,LAA,6,SEA,3,LAA,Final
20130426,mlb,330426119,MIL,5,LAD,7,LAD,Final
20130426,mlb,330426125,SF,1,SD,2,SD,Final
20130427,mlb,330427106,ATL,4,DET,7,DET,Final
20130427,mlb,330427120,CIN,3,WSH,6,WSH,Final
20130427,mlb,330427121,PHI,9,NYM,4,PHI,Final
20130427,mlb,330427110,TOR,4,NYY,5,NYY,Final
20130427,mlb,330427109,TEX,2,MIN,7,MIN,Final
20130427,mlb,330427124,PIT,5,STL,3,PIT,Final
20130427,mlb,330427102,HOU,4,BOS,8,BOS,Final
20130427,mlb,330427104,TB,10,CHW,4,TB,Final
20130427,mlb,330427107,CLE,2,KC,3,KC,Final
20130427,mlb,330427128,CHC,3,MIA,2,CHC,Final
20130427,mlb,330427129,COL,2,ARI,3,ARI,Final/10
20130427,mlb,330427125,SF,7,SD,8,SD,Final/12
20130427,mlb,330427112,LAA,2,SEA,3,SEA,Final
20130427,mlb,330427119,MIL,6,LAD,4,MIL,Final
20130428,mlb,330428110,TOR,2,NYY,3,NYY,Final
20130428,mlb,330428121,PHI,5,NYM,1,PHI,Final
20130428,mlb,330428128,CHC,4,MIA,6,MIA,Final
20130428,mlb,330428102,HOU,1,BOS,6,BOS,Final
20130428,mlb,330428120,CIN,5,WSH,2,CIN,Final
20130428,mlb,330428104,TB,8,CHW,3,TB,Final
20130428,mlb,330428109,TEX,0,MIN,5,MIN,Final
20130428,mlb,330428207,CLE,0,KC,9,KC,Final
20130428,mlb,330428124,PIT,9,STL,0,PIT,Final
20130428,mlb,330428112,LAA,1,SEA,2,SEA,Final
20130428,mlb,330428119,MIL,0,LAD,2,LAD,Final
20130428,mlb,330428125,SF,4,SD,6,SD,Final
20130428,mlb,330428129,COL,2,ARI,4,ARI,Final
20130428,mlb,330428106,ATL,3,DET,8,DET,Final
20130428,mlb,330428307,CLE,10,KC,3,CLE,Final
20130429,mlb,330429115,WSH,2,ATL,3,ATL,Final
20130429,mlb,330429110,HOU,9,NYY,1,HOU,Final
20130429,mlb,330429106,MIN,3,DET,4,DET,Final
20130429,mlb,330429128,NYM,3,MIA,4,MIA,Final/15
20130429,mlb,330429116,SD,3,CHC,5,CHC,Final
20130429,mlb,330429107,CLE,9,KC,0,CLE,Final
20130429,mlb,330429108,PIT,4,MIL,10,MIL,Final
20130429,mlb,330429124,CIN,2,STL,1,CIN,Final
20130429,mlb,330429129,SF,6,ARI,4,SF,Final
20130429,mlb,330429112,BAL,2,SEA,6,SEA,Final
20130429,mlb,330429119,COL,12,LAD,2,COL,Final
20130430,mlb,330430105,PHI,2,CLE,14,CLE,Final
20130430,mlb,330430110,HOU,4,NYY,7,NYY,Final
20130430,mlb,330430114,BOS,7,TOR,9,TOR,Final
20130430,mlb,330430106,MIN,1,DET,6,DET,Final
20130430,mlb,330430128,NYM,1,MIA,2,MIA,Final
20130430,mlb,400745631,WSH,1,ATL,8,ATL,Final
20130430,mlb,330430113,CHW,6,TEX,10,TEX,Final
20130430,mlb,330430116,SD,13,CHC,7,SD,Final
20130430,mlb,330430107,TB,2,KC,8,KC,Final
20130430,mlb,330430108,PIT,8,MIL,12,MIL,Final
20130430,mlb,330430124,CIN,1,STL,2,STL,Final
20130430,mlb,330430129,SF,2,ARI,1,SF,Final
20130430,mlb,330430112,BAL,7,SEA,2,BAL,Final
20130430,mlb,330430119,COL,2,LAD,6,LAD,Final
20130501,mlb,330501128,NYM,7,MIA,6,NYM,Final
20130501,mlb,330501106,MIN,6,DET,2,MIN,Final
20130501,mlb,330501108,PIT,6,MIL,4,PIT,Final
20130501,mlb,330501124,CIN,2,STL,4,STL,Final
20130501,mlb,330501115,WSH,2,ATL,0,WSH,Final
20130501,mlb,330501105,PHI,0,CLE,6,CLE,Final
20130501,mlb,330501110,HOU,4,NYY,5,NYY,Final
20130501,mlb,330501114,BOS,10,TOR,1,BOS,Final
20130501,mlb,330501113,CHW,5,TEX,2,CHW,Final
20130501,mlb,330501116,SD,2,CHC,6,CHC,Final
20130501,mlb,330501107,TB,8,KC,9,KC,Final
20130501,mlb,330501129,SF,9,ARI,6,SF,Final
20130501,mlb,330501112,BAL,3,SEA,8,SEA,Final
20130501,mlb,330501119,COL,7,LAD,3,COL,Final
20130502,mlb,330502116,SD,4,CHC,2,SD,Final
20130502,mlb,330502122,MIA,2,PHI,7,PHI,Final
20130502,mlb,330502114,BOS,3,TOR,1,BOS,Final
20130502,mlb,330502115,WSH,3,ATL,1,WSH,Final
20130502,mlb,330502113,CHW,3,TEX,1,CHW,Final
20130502,mlb,330502108,STL,6,MIL,5,STL,Final
20130502,mlb,330502118,DET,7,HOU,3,DET,Final/14
20130502,mlb,330502103,BAL,5,LAA,1,BAL,Final
20130503,mlb,330503116,CIN,6,CHC,5,CIN,Final
20130503,mlb,330503105,MIN,6,CLE,7,CLE,Final/10
20130503,mlb,330503122,MIA,1,PHI,4,PHI,Final
20130503,mlb,330503123,WSH,1,PIT,3,PIT,Final
20130503,mlb,330503114,SEA,4,TOR,0,SEA,Final
20130503,mlb,330503115,NYM,7,ATL,5,NYM,Final/10
20130503,mlb,330503113,BOS,0,TEX,7,TEX,Final
20130503,mlb,330503108,STL,6,MIL,1,STL,Final
20130503,mlb,330503118,DET,4,HOU,3,DET,Final
20130503,mlb,330503127,TB,7,COL,4,TB,Final/10
20130503,mlb,330503103,BAL,0,LAA,4,LAA,Final
20130503,mlb,330503125,ARI,6,SD,7,SD,Final
20130503,mlb,330503126,LAD,1,SF,2,SF,Final
20130504,mlb,330504105,MIN,3,CLE,7,CLE,Final
20130504,mlb,330504116,CIN,6,CHC,4,CIN,Final
20130504,mlb,330504114,SEA,8,TOR,1,SEA,Final
20130504,mlb,330504103,BAL,5,LAA,4,BAL,Final/10
20130504,mlb,330504108,STL,7,MIL,6,STL,Final
20130504,mlb,330504123,WSH,5,PIT,4,WSH,Final
20130504,mlb,330504122,MIA,2,PHI,0,MIA,Final
20130504,mlb,330504107,CHW,0,KC,2,KC,Final
20130504,mlb,330504118,DET,17,HOU,2,DET,Final
20130504,mlb,330504113,BOS,1,TEX,5,TEX,Final
20130504,mlb,330504127,TB,3,COL,9,COL,Final
20130504,mlb,330504125,ARI,8,SD,1,ARI,Final
20130504,mlb,330504126,LAD,9,SF,10,SF,Final/10
20130505,mlb,330505105,MIN,4,CLE,2,MIN,Final
20130505,mlb,330505114,SEA,2,TOR,10,TOR,Final
20130505,mlb,330505115,NYM,4,ATL,9,ATL,Final
20130505,mlb,330505123,WSH,6,PIT,2,WSH,Final
20130505,mlb,330505107,CHW,5,KC,6,KC,Final/10
20130505,mlb,330505108,STL,10,MIL,1,STL,Final
20130505,mlb,330505116,CIN,7,CHC,4,CIN,Final
20130505,mlb,330505122,MIA,14,PHI,2,MIA,Final
20130505,mlb,330505113,BOS,3,TEX,4,TEX,Final
20130505,mlb,330505103,BAL,8,LAA,4,BAL,Final
20130505,mlb,330505118,DET,9,HOU,0,DET,Final
20130505,mlb,330505125,ARI,1,SD,5,SD,Final
20130505,mlb,330505127,TB,8,COL,3,TB,Final
20130505,mlb,330505126,LAD,3,SF,4,SF,Final
20130506,mlb,330506107,CHW,2,KC,1,CHW,Final/11
20130506,mlb,330506117,ATL,7,CIN,4,ATL,Final
20130506,mlb,330506102,MIN,5,BOS,6,BOS,Final/11
20130506,mlb,330506130,TOR,8,TB,7,TOR,Final
20130506,mlb,330506116,TEX,2,CHC,9,CHC,Final
20130506,mlb,330506119,ARI,9,LAD,2,ARI,Final
20130506,mlb,330506125,MIA,0,SD,5,SD,Final
20130506,mlb,330506126,PHI,6,SF,2,PHI,Final
20130507,mlb,330507101,KC,3,BAL,4,BAL,Final
20130507,mlb,330507123,SEA,1,PIT,4,PIT,Final
20130507,mlb,330507102,MIN,6,BOS,1,MIN,Final
20130507,mlb,330507117,ATL,4,CIN,5,CIN,Final
20130507,mlb,330507121,CHW,0,NYM,1,NYM,Final/10
20130507,mlb,330507130,TOR,6,TB,4,TOR,Final
20130507,mlb,330507116,STL,1,CHC,2,CHC,Final
20130507,mlb,330507108,TEX,3,MIL,6,MIL,Final
20130507,mlb,330507118,LAA,6,HOU,7,HOU,Final
20130507,mlb,330507127,NYY,0,COL,2,COL,Final
20130507,mlb,330507119,ARI,5,LAD,3,ARI,Final
20130507,mlb,330507125,MIA,1,SD,5,SD,Final
20130507,mlb,330507126,PHI,6,SF,2,PHI,Final
20130508,mlb,330508117,ATL,7,CIN,2,ATL,Final
20130508,mlb,330508123,SEA,2,PIT,1,SEA,Final
20130508,mlb,330508116,STL,5,CHC,4,STL,Final
20130508,mlb,330508125,MIA,0,SD,1,SD,Final
20130508,mlb,330508126,PHI,3,SF,4,SF,Final/10
20130508,mlb,330508102,MIN,15,BOS,8,MIN,Final
20130508,mlb,330508101,KC,3,BAL,5,BAL,Final
