date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20170112,nhl,400885020,VAN,4,PHI,5,PHI,Final/SO
20170112,nhl,400885021,PIT,1,OTT,4,OTT,Final
20170112,nhl,400885022,BUF,2,TB,4,TB,Final
20170112,nhl,400885023,BOS,1,NSH,2,NSH,Final
20170112,nhl,400885024,MTL,1,MIN,7,MIN,Final
20170112,nhl,400885025,DET,2,DAL,5,DAL,Final
20170112,nhl,400885026,ANA,4,COL,1,ANA,Final
20170112,nhl,400885027,NJ,2,EDM,3,EDM,Final/OT
20170112,nhl,400885028,STL,1,LA,5,LA,Final
20170113,nhl,400885029,TOR,4,NYR,2,TOR,Final
20170113,nhl,400885030,CHI,0,WSH,6,WSH,Final
20170113,nhl,400885032,NYI,5,FLA,2,NYI,Final
20170113,nhl,400885033,BUF,2,CAR,5,CAR,Final
20170113,nhl,400885031,CBJ,3,TB,1,CBJ,Final
20170113,nhl,400885034,NJ,2,CGY,1,NJ,Final
20170114,nhl,400885036,PHI,3,BOS,6,BOS,Final
20170114,nhl,400885037,NSH,3,COL,2,NSH,Final
20170114,nhl,400885038,NYR,4,MTL,5,MTL,Final
20170114,nhl,400885039,TOR,4,OTT,2,TOR,Final
20170114,nhl,400885040,PIT,3,DET,6,DET,Final
20170114,nhl,400885041,CBJ,3,FLA,4,FLA,Final
20170114,nhl,400885042,NYI,4,CAR,7,CAR,Final
20170114,nhl,400885044,MIN,5,DAL,4,MIN,Final
20170114,nhl,400885045,CGY,1,EDM,2,EDM,Final/SO
20170114,nhl,400885046,WPG,2,LA,3,LA,Final/OT
20170114,nhl,400885047,STL,4,SJ,0,STL,Final
20170115,nhl,400885048,PHI,0,WSH,5,WSH,Final
20170115,nhl,400885049,MIN,3,CHI,2,MIN,Final
20170115,nhl,400885050,NJ,2,VAN,1,NJ,Final/OT
20170115,nhl,400885051,STL,2,ANA,1,STL,Final/OT
20170116,nhl,400885052,NYI,4,BOS,0,NYI,Final
20170116,nhl,400885053,DAL,1,BUF,4,BUF,Final
20170116,nhl,400885054,MTL,0,DET,1,DET,Final
20170116,nhl,400885055,TB,2,LA,1,TB,Final
20170116,nhl,400885056,WPG,2,SJ,5,SJ,Final
20170116,nhl,400885057,WSH,7,PIT,8,PIT,Final/OT
20170117,nhl,400885059,DAL,7,NYR,6,DAL,Final
20170117,nhl,400885060,CAR,1,CBJ,4,CBJ,Final
20170117,nhl,400885061,BUF,3,TOR,4,TOR,Final
20170117,nhl,400885062,OTT,6,STL,4,OTT,Final
20170117,nhl,400885063,NJ,4,MIN,3,NJ,Final
20170117,nhl,400885064,CHI,6,COL,4,CHI,Final
20170117,nhl,400885065,FLA,2,CGY,5,CGY,Final
20170117,nhl,400885066,NSH,0,VAN,1,VAN,Final
20170117,nhl,400885067,TB,1,ANA,2,ANA,Final/OT
20170118,nhl,400885068,PIT,4,MTL,1,PIT,Final
20170118,nhl,400885070,BOS,5,DET,6,DET,Final/SO
20170118,nhl,400885071,FLA,3,EDM,4,EDM,Final/OT
20170118,nhl,400885072,SJ,3,LA,2,SJ,Final
20170119,nhl,400885073,DAL,0,NYI,3,NYI,Final
20170119,nhl,400885074,OTT,2,CBJ,0,OTT,Final
20170119,nhl,400885075,NYR,5,TOR,2,NYR,Final
20170119,nhl,400885076,WSH,7,STL,3,WSH,Final
20170119,nhl,400885078,NSH,4,CGY,3,NSH,Final
20170119,nhl,400885079,COL,1,ANA,2,ANA,Final
20170119,nhl,400885080,TB,1,SJ,2,SJ,Final
20170120,nhl,400885081,CHI,1,BOS,0,CHI,Final
20170120,nhl,400885082,DET,2,BUF,3,BUF,Final/OT
20170120,nhl,400885083,PIT,7,CAR,1,PIT,Final
20170120,nhl,400885084,MTL,3,NJ,1,MTL,Final
20170120,nhl,400885085,NSH,3,EDM,2,NSH,Final/SO
20170120,nhl,400885086,FLA,1,VAN,2,VAN,Final
20170121,nhl,400885087,STL,3,WPG,5,WPG,Final
20170121,nhl,400885088,CAR,2,CBJ,3,CBJ,Final
20170121,nhl,400885089,OTT,3,TOR,2,OTT,Final/SO
20170121,nhl,400885090,BUF,3,MTL,2,BUF,Final/OT
20170121,nhl,400885091,LA,2,NYI,4,NYI,Final
20170121,nhl,400885092,NJ,4,PHI,1,NJ,Final
20170121,nhl,400885093,WSH,4,DAL,3,WSH,Final/OT
20170121,nhl,400885095,ANA,3,MIN,5,MIN,Final
20170121,nhl,400885096,EDM,7,CGY,3,EDM,Final
20170121,nhl,400885097,COL,2,SJ,3,SJ,Final/OT
20170122,nhl,400885099,NYR,1,DET,0,NYR,Final/OT
20170122,nhl,400885098,BOS,1,PIT,5,PIT,Final
20170122,nhl,400885100,CBJ,7,OTT,6,CBJ,Final/OT
20170122,nhl,400885101,PHI,3,NYI,2,PHI,Final/OT
20170122,nhl,400885102,VAN,2,CHI,4,CHI,Final
20170122,nhl,400885103,NSH,4,MIN,2,NSH,Final
20170123,nhl,400885104,LA,2,NYR,3,NYR,Final
20170123,nhl,400885105,CAR,1,WSH,6,WSH,Final
20170123,nhl,400885106,CGY,0,TOR,4,TOR,Final
20170123,nhl,400885107,ANA,3,WPG,2,ANA,Final
20170123,nhl,400885108,SJ,5,COL,2,SJ,Final
20170124,nhl,400885110,DET,3,BOS,4,BOS,Final/OT
20170124,nhl,400885111,LA,3,NJ,1,LA,Final
20170124,nhl,400885112,CBJ,2,NYI,4,NYI,Final
20170124,nhl,400885113,STL,3,PIT,0,STL,Final
20170124,nhl,400885114,CGY,1,MTL,5,MTL,Final
20170124,nhl,400885115,WSH,0,OTT,3,OTT,Final
20170124,nhl,400885116,BUF,5,NSH,4,BUF,Final/OT
20170124,nhl,400885117,SJ,4,WPG,3,SJ,Final
20170124,nhl,400885118,TB,5,CHI,2,TB,Final
20170124,nhl,400885119,MIN,3,DAL,2,MIN,Final/SO
20170125,nhl,400885120,TOR,4,DET,0,TOR,Final
20170125,nhl,400885121,PHI,2,NYR,0,PHI,Final
20170125,nhl,400885122,VAN,3,COL,2,VAN,Final
20170125,nhl,400885123,EDM,4,ANA,0,EDM,Final
20170126,nhl,400885124,PIT,3,BOS,4,BOS,Final
20170126,nhl,400885125,WSH,5,NJ,2,WSH,Final
20170126,nhl,400885126,MTL,1,NYI,3,NYI,Final
20170126,nhl,400885127,TOR,1,PHI,2,PHI,Final
20170126,nhl,400885128,LA,3,CAR,0,LA,Final
20170126,nhl,400885129,CGY,3,OTT,2,CGY,Final/OT
20170126,nhl,400885130,TB,1,FLA,2,FLA,Final/OT
20170126,nhl,400885131,CBJ,3,NSH,4,NSH,Final
20170126,nhl,400885132,STL,1,MIN,5,MIN,Final
20170126,nhl,400885133,WPG,5,CHI,3,WPG,Final
20170126,nhl,400885134,BUF,3,DAL,4,DAL,Final
20170126,nhl,400885136,EDM,4,SJ,1,EDM,Final
20170131,nhl,400885137,WSH,2,NYI,3,NYI,Final
20170131,nhl,400885138,CBJ,6,NYR,4,CBJ,Final
20170131,nhl,400885139,NSH,2,PIT,4,PIT,Final
20170131,nhl,400885140,PHI,1,CAR,5,CAR,Final
20170131,nhl,400885141,BUF,2,MTL,5,MTL,Final
20170131,nhl,400885142,NJ,4,DET,3,NJ,Final
20170131,nhl,400885143,BOS,4,TB,3,BOS,Final
20170131,nhl,400885144,OTT,5,FLA,6,FLA,Final
20170131,nhl,400885145,WPG,5,STL,3,WPG,Final
20170131,nhl,400885146,TOR,3,DAL,6,DAL,Final
20170131,nhl,400885147,MIN,5,EDM,2,MIN,Final
20170131,nhl,400885149,COL,1,ANA,5,ANA,Final
20170131,nhl,400885150,CHI,1,SJ,3,SJ,Final
20170201,nhl,400885151,BOS,3,WSH,5,WSH,Final
20170201,nhl,400885152,MIN,1,CGY,5,CGY,Final
20170201,nhl,400885153,COL,0,LA,5,LA,Final
20170202,nhl,400885155,MTL,1,PHI,3,PHI,Final
20170202,nhl,400885154,NYR,2,BUF,1,NYR,Final/OT
20170202,nhl,400885156,OTT,5,TB,2,OTT,Final
20170202,nhl,400885158,EDM,0,NSH,2,NSH,Final
20170202,nhl,400885159,WPG,4,DAL,3,WPG,Final
20170202,nhl,400885157,TOR,1,STL,5,STL,Final
20170202,nhl,400885161,SJ,4,VAN,1,SJ,Final
20170203,nhl,400885162,CBJ,3,PIT,4,PIT,Final/OT
20170203,nhl,400885163,NYI,4,DET,5,DET,Final
20170203,nhl,400885164,ANA,1,FLA,2,FLA,Final
20170203,nhl,400885165,CGY,4,NJ,3,CGY,Final/OT
20170203,nhl,400885166,EDM,1,CAR,2,CAR,Final
20170204,nhl,400885167,WSH,3,MTL,2,WSH,Final
20170204,nhl,400885168,LA,1,PHI,0,LA,Final/OT
20170204,nhl,400885169,WPG,2,COL,5,COL,Final
20170204,nhl,400885170,TOR,6,BOS,5,TOR,Final
20170204,nhl,400885171,OTT,0,BUF,4,BUF,Final
20170204,nhl,400885172,ANA,2,TB,3,TB,Final/SO
20170204,nhl,400885173,CAR,5,NYI,4,CAR,Final/OT
20170204,nhl,400885174,NJ,5,CBJ,1,NJ,Final
20170204,nhl,400885175,PIT,4,STL,1,PIT,Final
20170204,nhl,400885176,DET,1,NSH,0,DET,Final
20170204,nhl,400885177,CHI,5,DAL,3,CHI,Final
20170204,nhl,400885178,MIN,6,VAN,3,MIN,Final
20170205,nhl,400885180,LA,0,WSH,5,WSH,Final
20170205,nhl,400885181,EDM,1,MTL,0,EDM,Final/SO
20170205,nhl,400885182,CGY,3,NYR,4,NYR,Final
20170206,nhl,400885183,BUF,1,NJ,2,NJ,Final
20170206,nhl,400885184,TOR,5,NYI,6,NYI,Final/OT
20170206,nhl,400885185,STL,2,PHI,0,STL,Final
20170207,nhl,400885186,SJ,4,BUF,5,BUF,Final/OT
20170207,nhl,400885187,ANA,1,NYR,4,NYR,Final
20170207,nhl,400885188,CGY,3,PIT,2,CGY,Final/SO
20170207,nhl,400885189,CAR,0,WSH,5,WSH,Final
20170207,nhl,400885190,DAL,1,TOR,3,TOR,Final
20170207,nhl,400885191,STL,6,OTT,0,STL,Final
20170207,nhl,400885192,CBJ,3,DET,2,CBJ,Final/OT
20170207,nhl,400885193,LA,0,TB,5,TB,Final
20170207,nhl,400885194,VAN,2,NSH,4,NSH,Final
20170207,nhl,400885195,MIN,4,WPG,2,MIN,Final
20170207,nhl,400885196,MTL,0,COL,4,COL,Final
20170208,nhl,400885197,CHI,4,MIN,3,CHI,Final/OT
20170209,nhl,400885198,SJ,3,BOS,6,BOS,Final
20170209,nhl,400885199,ANA,5,BUF,2,ANA,Final
20170209,nhl,400885200,NSH,3,NYR,4,NYR,Final
20170209,nhl,400885201,NYI,3,PHI,1,NYI,Final
20170209,nhl,400885202,DET,3,WSH,6,WSH,Final
20170209,nhl,400885203,VAN,3,CBJ,0,VAN,Final
20170209,nhl,400885204,STL,2,TOR,1,STL,Final/OT
20170209,nhl,400885205,DAL,2,OTT,3,OTT,Final
20170209,nhl,400885206,LA,6,FLA,3,LA,Final
20170209,nhl,400885207,PIT,4,COL,1,PIT,Final
20170210,nhl,400885209,TB,1,MIN,2,MIN,Final/SO
20170210,nhl,400885210,CHI,5,WPG,2,CHI,Final
20170211,nhl,400885211,VAN,3,BOS,4,BOS,Final
20170211,nhl,400885212,NYI,0,OTT,3,OTT,Final
20170211,nhl,400885213,SJ,1,PHI,2,PHI,Final/OT
20170211,nhl,400885214,FLA,7,NSH,4,FLA,Final
20170211,nhl,400885215,CAR,2,DAL,5,DAL,Final
20170211,nhl,400885216,DET,1,CBJ,2,CBJ,Final
20170211,nhl,400885217,BUF,3,TOR,1,BUF,Final
20170211,nhl,400885218,STL,4,MTL,2,STL,Final
20170211,nhl,400885219,COL,2,NYR,4,NYR,Final
20170211,nhl,400885221,TB,4,WPG,1,TB,Final
20170211,nhl,400885220,ANA,4,WSH,6,WSH,Final
20170211,nhl,400885223,CHI,5,EDM,1,CHI,Final
20170212,nhl,400885224,SJ,4,NJ,1,SJ,Final
20170212,nhl,400885225,DET,3,MIN,6,MIN,Final
20170212,nhl,400885226,COL,1,NYI,5,NYI,Final
20170212,nhl,400885227,DAL,3,NSH,5,NSH,Final
20170212,nhl,400885228,MTL,0,BOS,4,BOS,Final
20170212,nhl,400885229,VAN,4,BUF,2,VAN,Final
20170213,nhl,400885230,NYR,3,CBJ,2,NYR,Final
20170214,nhl,400885232,COL,2,NJ,3,NJ,Final
20170214,nhl,400885233,VAN,0,PIT,4,PIT,Final
20170214,nhl,400885234,NYI,1,TOR,7,TOR,Final
20170214,nhl,400885235,BUF,3,OTT,2,BUF,Final
20170214,nhl,400885236,ANA,1,MIN,0,ANA,Final
20170214,nhl,400885237,DAL,2,WPG,5,WPG,Final
20170215,nhl,400885239,TOR,2,CBJ,5,CBJ,Final
20170215,nhl,400885240,STL,2,DET,0,STL,Final
20170215,nhl,400885241,PHI,1,CGY,3,CGY,Final
20170215,nhl,400885242,FLA,6,SJ,5,FLA,Final/OT
20170216,nhl,400885244,OTT,3,NJ,0,OTT,Final
20170216,nhl,400885245,NYR,2,NYI,4,NYI,Final
20170216,nhl,400885246,WPG,3,PIT,4,PIT,Final/OT
20170216,nhl,400885243,COL,0,BUF,2,BUF,Final
20170216,nhl,400885247,VAN,3,STL,4,STL,Final
20170216,nhl,400885248,DAL,1,MIN,3,MIN,Final
20170216,nhl,400885249,PHI,3,EDM,6,EDM,Final
20170217,nhl,400885251,PIT,1,CBJ,2,CBJ,Final/OT
20170217,nhl,400885252,COL,2,CAR,1,COL,Final/OT
20170217,nhl,400885253,FLA,4,ANA,1,FLA,Final
20170218,nhl,400885254,STL,2,BUF,3,BUF,Final
20170218,nhl,400885255,WPG,3,MTL,1,WPG,Final
20170218,nhl,400885256,WSH,2,DET,3,DET,Final/SO
20170218,nhl,400885257,OTT,6,TOR,3,OTT,Final
20170218,nhl,400885258,NYI,2,NJ,3,NJ,Final
20170218,nhl,400885259,EDM,3,CHI,1,EDM,Final
20170218,nhl,400885260,TB,3,DAL,4,DAL,Final/OT
20170218,nhl,400885261,NSH,2,MIN,5,MIN,Final
20170218,nhl,400885263,CGY,1,VAN,2,VAN,Final/OT
20170218,nhl,400885264,FLA,3,LA,2,FLA,Final
20170219,nhl,400885265,WSH,1,NYR,2,NYR,Final
20170219,nhl,400885266,DET,5,PIT,2,DET,Final
20170219,nhl,400885267,WPG,3,OTT,2,WPG,Final
20170219,nhl,400885268,CHI,5,BUF,1,CHI,Final
20170219,nhl,400885269,NJ,4,NYI,6,NYI,Final
20170219,nhl,400885270,NSH,4,CBJ,3,NSH,Final
20170219,nhl,400885271,TOR,4,CAR,0,TOR,Final
20170219,nhl,400885272,TB,3,COL,2,TB,Final/OT
20170219,nhl,400885273,BOS,2,SJ,1,BOS,Final/OT
20170219,nhl,400885274,LA,0,ANA,1,ANA,Final
20170219,nhl,400885275,PHI,3,VAN,2,PHI,Final
20170220,nhl,400885276,FLA,2,STL,1,FLA,Final
20170221,nhl,400885278,OTT,2,NJ,1,OTT,Final
20170221,nhl,400885279,MTL,3,NYR,2,MTL,Final/SO
20170221,nhl,400885280,PIT,3,CAR,1,PIT,Final
20170221,nhl,400885281,WPG,4,TOR,5,TOR,Final/OT
20170221,nhl,400885282,NYI,3,DET,1,NYI,Final
20170221,nhl,400885283,EDM,1,TB,4,TB,Final
20170221,nhl,400885284,CGY,6,NSH,5,CGY,Final/OT
20170221,nhl,400885285,CHI,5,MIN,3,CHI,Final
20170221,nhl,400885286,LA,2,COL,1,LA,Final
20170222,nhl,400885287,EDM,4,FLA,3,EDM,Final
20170222,nhl,400885288,WSH,4,PHI,1,WSH,Final
20170222,nhl,400885289,BOS,3,ANA,5,ANA,Final
20170223,nhl,400885290,NYR,2,TOR,1,NYR,Final/SO
20170223,nhl,400885291,NYI,3,MTL,0,NYI,Final
20170223,nhl,400885292,CGY,3,TB,2,CGY,Final
20170223,nhl,400885293,COL,2,NSH,4,NSH,Final
20170223,nhl,400885295,BOS,4,LA,1,BOS,Final
20170224,nhl,400885296,EDM,1,WSH,2,WSH,Final
20170224,nhl,400885297,CGY,4,FLA,2,CGY,Final
20170224,nhl,400885298,OTT,0,CAR,3,CAR,Final
20170225,nhl,400885300,ANA,1,LA,4,LA,Final
20170225,nhl,400885301,NYR,4,NJ,3,NYR,Final/OT
20170225,nhl,400885302,WSH,2,NSH,5,NSH,Final
20170225,nhl,400885305,NYI,0,CBJ,7,CBJ,Final
20170225,nhl,400885303,MTL,3,TOR,2,MTL,Final/OT
20170225,nhl,400885304,PHI,2,PIT,4,PIT,Final
20170225,nhl,400885306,BUF,3,COL,5,COL,Final
20170225,nhl,400885307,SJ,4,VAN,1,SJ,Final
20170226,nhl,400885308,BOS,6,DAL,3,BOS,Final
20170226,nhl,400885309,CGY,3,CAR,1,CGY,Final
20170226,nhl,400885310,CBJ,5,NYR,2,CBJ,Final
20170226,nhl,400885311,EDM,4,NSH,5,NSH,Final
20170226,nhl,400885312,OTT,2,FLA,1,OTT,Final
20170226,nhl,400885313,STL,2,CHI,4,CHI,Final
20170227,nhl,400885315,MTL,4,NJ,3,MTL,Final/OT
20170227,nhl,400885316,OTT,1,TB,5,TB,Final
20170227,nhl,400885317,LA,4,MIN,5,MIN,Final/OT
20170228,nhl,400885319,NSH,5,BUF,4,NSH,Final/OT
20170228,nhl,400885320,WSH,4,NYR,1,WSH,Final
20170228,nhl,400885321,COL,0,PHI,4,PHI,Final
20170228,nhl,400885322,CBJ,0,MTL,1,MTL,Final/OT
20170228,nhl,400885323,CAR,2,FLA,3,FLA,Final/SO
20170228,nhl,400885324,EDM,2,STL,1,EDM,Final
20170228,nhl,400885325,MIN,6,WPG,5,MIN,Final
20170228,nhl,400885326,PIT,2,DAL,3,DAL,Final
20170228,nhl,400885327,LA,1,CGY,2,CGY,Final/OT
20170228,nhl,400885328,DET,3,VAN,2,DET,Final/OT
20170228,nhl,400885329,TOR,1,SJ,3,SJ,Final
20170301,nhl,400885330,CAR,3,TB,4,TB,Final/OT
20170301,nhl,400885331,PIT,1,CHI,4,CHI,Final
20170302,nhl,400885332,NYR,2,BOS,1,NYR,Final
20170302,nhl,400885334,FLA,1,PHI,2,PHI,Final/SO
20170302,nhl,400885335,NJ,0,WSH,1,WSH,Final
20170302,nhl,400885336,MIN,0,CBJ,1,CBJ,Final
20170302,nhl,400885337,NSH,1,MTL,2,MTL,Final
20170302,nhl,400885338,COL,1,OTT,2,OTT,Final
20170302,nhl,400885339,NYI,5,DAL,4,NYI,Final
20170302,nhl,400885340,TOR,2,LA,3,LA,Final/SO
20170302,nhl,400885341,VAN,1,SJ,3,SJ,Final
20170303,nhl,400885342,TB,2,PIT,5,PIT,Final
20170303,nhl,400885344,STL,0,WPG,3,WPG,Final
20170303,nhl,400885345,NYI,1,CHI,2,CHI,Final/SO
20170303,nhl,400885346,DET,2,CGY,3,CGY,Final/OT
20170303,nhl,400885347,TOR,2,ANA,5,ANA,Final
20170304,nhl,400885348,NJ,2,BOS,3,BOS,Final
20170304,nhl,400885349,TB,2,BUF,1,TB,Final/SO
20170304,nhl,400885350,CBJ,2,OTT,3,OTT,Final
20170304,nhl,400885351,DAL,2,FLA,1,DAL,Final
20170304,nhl,400885352,MTL,4,NYR,1,MTL,Final
20170304,nhl,400885354,COL,1,WPG,6,WPG,Final
20170304,nhl,400885353,PHI,1,WSH,2,WSH,Final/OT
20170304,nhl,400885355,CHI,5,NSH,3,CHI,Final
20170304,nhl,400885356,DET,3,EDM,4,EDM,Final
20170304,nhl,400885357,VAN,4,LA,3,VAN,Final
20170305,nhl,400885358,NYI,2,CGY,5,CGY,Final
20170305,nhl,400885359,CBJ,3,NJ,0,CBJ,Final
20170305,nhl,400885360,BUF,3,PIT,4,PIT,Final
20170305,nhl,400885361,SJ,1,MIN,3,MIN,Final
20170305,nhl,400885362,STL,3,COL,0,STL,Final
20170305,nhl,400885363,VAN,2,ANA,1,VAN,Final
20170306,nhl,400885365,DAL,4,WSH,2,DAL,Final
20170306,nhl,400885366,BOS,2,OTT,4,OTT,Final
20170306,nhl,400885367,NYR,1,TB,0,NYR,Final/OT
20170306,nhl,400885368,SJ,3,WPG,2,SJ,Final
20170307,nhl,400885370,NJ,0,CBJ,2,CBJ,Final
20170307,nhl,400885369,PHI,6,BUF,3,PHI,Final
20170307,nhl,400885371,DET,2,TOR,3,TOR,Final
20170307,nhl,400885372,NYR,5,FLA,2,NYR,Final
20170307,nhl,400885373,STL,2,MIN,1,STL,Final
20170307,nhl,400885374,CAR,1,COL,3,COL,Final
20170307,nhl,400885375,NYI,4,EDM,1,NYI,Final
20170307,nhl,400885376,MTL,2,VAN,1,MTL,Final/OT
20170307,nhl,400885377,NSH,3,ANA,4,ANA,Final/SO
20170308,nhl,400885378,DET,1,BOS,6,BOS,Final
20170308,nhl,400885379,OTT,5,DAL,2,OTT,Final
20170308,nhl,400885380,PIT,7,WPG,4,PIT,Final
20170309,nhl,400885381,NYR,3,CAR,4,CAR,Final
20170309,nhl,400885382,PHI,2,TOR,4,TOR,Final
20170309,nhl,400885383,MIN,1,TB,4,TB,Final
20170309,nhl,400885384,ANA,1,CHI,0,ANA,Final
20170309,nhl,400885385,NJ,2,COL,3,COL,Final
20170309,nhl,400885386,MTL,0,CGY,5,CGY,Final
20170309,nhl,400885388,NYI,4,VAN,3,NYI,Final/OT
20170309,nhl,400885389,NSH,2,LA,3,LA,Final/OT
20170309,nhl,400885390,WSH,2,SJ,4,SJ,Final
20170310,nhl,400885391,BUF,3,CBJ,4,CBJ,Final
20170310,nhl,400885392,CHI,2,DET,4,DET,Final
20170310,nhl,400885393,MIN,7,FLA,4,MIN,Final
20170310,nhl,400885394,ANA,3,STL,4,STL,Final
20170310,nhl,400885395,PIT,3,EDM,2,PIT,Final/SO
20170311,nhl,400885396,PHI,1,BOS,2,BOS,Final
20170311,nhl,400885397,NSH,3,SJ,1,NSH,Final
20170311,nhl,400885398,CBJ,3,BUF,5,BUF,Final
20170311,nhl,400885399,FLA,2,TB,3,TB,Final
20170311,nhl,400885400,TOR,3,CAR,2,TOR,Final/OT
20170311,nhl,400885401,CGY,3,WPG,0,CGY,Final
20170311,nhl,400885402,OTT,4,COL,2,OTT,Final
20170311,nhl,400885403,NYI,3,STL,4,STL,Final
20170311,nhl,400885405,PIT,3,VAN,0,PIT,Final
20170311,nhl,400885406,WSH,2,LA,4,LA,Final
20170312,nhl,400885408,MIN,2,CHI,4,CHI,Final
20170312,nhl,400885407,NYR,4,DET,1,NYR,Final
20170312,nhl,400885409,MTL,4,EDM,1,MTL,Final
20170312,nhl,400885410,WSH,2,ANA,5,ANA,Final
20170312,nhl,400885411,DAL,1,SJ,5,SJ,Final
20170313,nhl,400885413,TB,3,NYR,2,TB,Final
20170313,nhl,400885414,CBJ,5,PHI,3,CBJ,Final
20170313,nhl,400885412,CAR,8,NYI,4,CAR,Final
20170313,nhl,400885415,WPG,4,NSH,5,NSH,Final/OT
20170313,nhl,400885416,PIT,3,CGY,4,CGY,Final/SO
20170313,nhl,400885417,BOS,6,VAN,3,BOS,Final
20170313,nhl,400885419,STL,3,LA,1,STL,Final
20170314,nhl,400885421,MIN,2,WSH,4,WSH,Final
20170314,nhl,400885422,NYI,3,CAR,2,NYI,Final/OT
20170314,nhl,400885423,CHI,4,MTL,2,CHI,Final
20170314,nhl,400885424,TB,2,OTT,1,TB,Final/OT
20170314,nhl,400885425,TOR,2,FLA,7,FLA,Final
20170314,nhl,400885426,DAL,1,EDM,7,EDM,Final
20170314,nhl,400885428,BUF,1,SJ,4,SJ,Final
20170315,nhl,400885429,PIT,0,PHI,4,PHI,Final
20170315,nhl,400885430,BOS,5,CGY,2,BOS,Final
20170315,nhl,400885431,DET,1,COL,3,COL,Final
20170315,nhl,400885432,STL,1,ANA,2,ANA,Final
20170316,nhl,400885433,PHI,2,NJ,6,NJ,Final
