date,league,game_id,away_team,away_score,home_team,home_score,winner,status
20160915,nfl,400874530,NYJ,37,BUF,31,NYJ,Final
20160918,nfl,400874512,BAL,25,CLE,20,BAL,Final
20160918,nfl,400874488,TEN,16,DET,15,TEN,Final
20160918,nfl,400874541,MIA,24,NE,31,NE,Final
20160918,nfl,400874529,NO,13,NYG,16,NYG,Final
20160918,nfl,400874487,CIN,16,PIT,24,PIT,Final
20160918,nfl,400874535,SF,27,CAR,46,CAR,Final
20160918,nfl,400874549,KC,12,HOU,19,HOU,Final
20160918,nfl,400874514,SEA,3,LAR,9,LAR,Final
20160918,nfl,400874515,TB,7,ARI,40,ARI,Final
20160918,nfl,400874526,IND,20,DEN,34,DEN,Final
20160918,nfl,400874545,GB,14,MIN,17,MIN,Final
20160919,nfl,400874547,PHI,29,CHI,14,PHI,Final
20160922,nfl,400874551,HOU,0,NE,27,NE,Final
20160925,nfl,400874558,ARI,18,BUF,33,BUF,Final
20160925,nfl,400874613,DEN,29,CIN,17,DEN,Final
20160925,nfl,400874610,DET,27,GB,34,GB,Final
20160925,nfl,400874565,CLE,24,MIA,30,MIA,Final/OT
20160925,nfl,400874615,MIN,22,CAR,10,MIN,Final
20160925,nfl,400874567,BAL,19,JAX,17,BAL,Final
20160925,nfl,400874620,SF,18,SEA,37,SEA,Final
20160925,nfl,400874618,LAR,37,TB,32,LAR,Final
20160925,nfl,400874623,NYJ,3,KC,24,KC,Final
20160925,nfl,400874628,PIT,3,PHI,34,PHI,Final
20160925,nfl,400874650,CHI,17,DAL,31,DAL,Final
20160926,nfl,400874653,ATL,45,NO,32,ATL,Final
20160929,nfl,400874655,MIA,7,CIN,22,CIN,Final
20161002,nfl,400874657,IND,27,JAX,30,JAX,Final
20161002,nfl,400874664,CAR,33,ATL,48,ATL,Final
20161002,nfl,400874668,DET,14,CHI,17,CHI,Final
20161002,nfl,400874663,BUF,16,NE,0,BUF,Final
20161002,nfl,400874662,SEA,27,NYJ,17,SEA,Final
20161002,nfl,400874658,TEN,20,HOU,27,HOU,Final
20161002,nfl,400874669,DEN,27,TB,7,DEN,Final
20161002,nfl,400874671,LAR,17,ARI,13,LAR,Final
20161002,nfl,400874674,DAL,24,SF,17,DAL,Final
20161002,nfl,400874675,KC,14,PIT,43,PIT,Final
20161003,nfl,400874677,NYG,10,MIN,24,MIN,Final
20161006,nfl,400874483,ARI,33,SF,21,ARI,Final
20161009,nfl,400874519,NE,33,CLE,13,NE,Final
20161009,nfl,400874533,PHI,23,DET,24,DET,Final
20161009,nfl,400874548,CHI,23,IND,29,IND,Final
20161009,nfl,400874581,TEN,30,MIA,17,TEN,Final
20161009,nfl,400874595,HOU,13,MIN,31,MIN,Final
20161009,nfl,400874602,NYJ,13,PIT,31,PIT,Final
20161009,nfl,400874607,ATL,23,DEN,16,ATL,Final
20161009,nfl,400874630,CIN,14,DAL,28,DAL,Final
20161009,nfl,400874633,BUF,30,LAR,19,BUF,Final
20161009,nfl,400874640,NYG,16,GB,23,GB,Final
20161010,nfl,400874648,TB,17,CAR,14,TB,Final
20161016,nfl,400874698,SF,16,BUF,45,BUF,Final
20161016,nfl,400874708,JAX,17,CHI,16,JAX,Final
20161016,nfl,400874709,LAR,28,DET,31,DET,Final
20161016,nfl,400874703,CLE,26,TEN,28,TEN,Final
20161016,nfl,400874730,PIT,15,MIA,30,MIA,Final
20161016,nfl,400874736,CIN,17,NE,35,NE,Final
20161016,nfl,400874707,CAR,38,NO,41,NO,Final
20161016,nfl,400874705,BAL,23,NYG,27,NYG,Final
20161016,nfl,400874733,DAL,30,GB,16,DAL,Final
20161016,nfl,400874732,ATL,24,SEA,26,SEA,Final
20161016,nfl,400874734,IND,23,HOU,26,HOU,Final/OT
20161017,nfl,400874735,NYJ,3,ARI,28,ARI,Final
20161020,nfl,400874429,CHI,10,GB,26,GB,Final
20161023,nfl,400874490,NYG,17,LAR,10,NYG,Final
20161023,nfl,400874494,CLE,17,CIN,31,CIN,Final
20161023,nfl,400874492,IND,34,TEN,26,IND,Final
20161023,nfl,400874491,NO,21,KC,27,KC,Final
20161023,nfl,400874500,BUF,25,MIA,28,MIA,Final
20161023,nfl,400874501,BAL,16,NYJ,24,NYJ,Final
20161023,nfl,400874493,MIN,10,PHI,21,PHI,Final
20161023,nfl,400874503,TB,34,SF,17,TB,Final
20161023,nfl,400874506,NE,27,PIT,16,NE,Final
20161023,nfl,400874508,SEA,6,ARI,6,,Final/OT
20161024,nfl,400874509,HOU,9,DEN,27,DEN,Final
20161027,nfl,400874553,JAX,22,TEN,36,TEN,Final
20161030,nfl,400874619,NE,41,BUF,25,NE,Final
20161030,nfl,400874612,NYJ,31,CLE,28,NYJ,Final
20161030,nfl,400874557,KC,30,IND,14,KC,Final
20161030,nfl,400874564,SEA,20,NO,25,NO,Final
20161030,nfl,400874625,ARI,20,CAR,30,CAR,Final
20161030,nfl,400874569,DET,13,HOU,20,HOU,Final
20161030,nfl,400874616,GB,32,ATL,33,ATL,Final
20161030,nfl,400874629,PHI,23,DAL,29,DAL,Final/OT
20161031,nfl,400874652,MIN,10,CHI,20,CHI,Final
20161103,nfl,400874605,ATL,43,TB,28,ATL,Final
20161106,nfl,400874599,DAL,35,CLE,10,DAL,Final
20161106,nfl,400874600,JAX,14,KC,19,KC,Final
20161106,nfl,400874601,NYJ,23,MIA,27,MIA,Final
20161106,nfl,400874604,DET,22,MIN,16,DET,Final/OT
20161106,nfl,400874603,PHI,23,NYG,28,NYG,Final
20161106,nfl,400874598,PIT,14,BAL,21,BAL,Final
20161106,nfl,400874596,CAR,13,LAR,10,CAR,Final
20161106,nfl,400874597,NO,41,SF,23,NO,Final
20161106,nfl,400874594,IND,31,GB,26,IND,Final
20161107,nfl,400874591,BUF,25,SEA,31,SEA,Final
20161110,nfl,400874589,CLE,7,BAL,28,BAL,Final
20161113,nfl,400874572,GB,25,TEN,47,TEN,Final
20161113,nfl,400874586,DEN,25,NO,23,DEN,Final
20161113,nfl,400874584,LAR,9,NYJ,6,LAR,Final
20161113,nfl,400874582,ATL,15,PHI,24,PHI,Final
20161113,nfl,400874578,CHI,10,TB,36,TB,Final
20161113,nfl,400874580,KC,20,CAR,17,KC,Final
20161113,nfl,400874587,HOU,24,JAX,21,HOU,Final
20161113,nfl,400874542,SF,20,ARI,23,ARI,Final
20161113,nfl,400874538,DAL,35,PIT,30,DAL,Final
20161113,nfl,400874536,SEA,31,NE,24,SEA,Final
20161114,nfl,400874531,CIN,20,NYG,21,NYG,Final
20161117,nfl,400874609,NO,20,CAR,23,CAR,Final
20161120,nfl,400874646,BUF,16,CIN,12,BUF,Final
20161120,nfl,400874634,PIT,24,CLE,9,PIT,Final
20161120,nfl,400874638,BAL,17,DAL,27,DAL,Final
20161120,nfl,400874641,JAX,19,DET,26,DET,Final
20161120,nfl,400874644,TEN,17,IND,24,IND,Final
20161120,nfl,400874649,TB,19,KC,17,TB,Final
20161120,nfl,400874695,ARI,24,MIN,30,MIN,Final
20161120,nfl,400874691,CHI,16,NYG,22,NYG,Final
20161120,nfl,400874697,MIA,14,LAR,10,MIA,Final
20161120,nfl,400874700,NE,30,SF,17,NE,Final
20161120,nfl,400874702,PHI,15,SEA,26,SEA,Final
20161124,nfl,400874495,MIN,13,DET,16,DET,Final
20161124,nfl,400874502,PIT,28,IND,7,PIT,Final
20161127,nfl,400874566,ARI,19,ATL,38,ATL,Final
20161127,nfl,400874554,JAX,21,BUF,28,BUF,Final
20161127,nfl,400874507,TEN,27,CHI,21,TEN,Final
20161127,nfl,400874614,NYG,27,CLE,13,NYG,Final
20161127,nfl,400874654,SF,24,MIA,31,MIA,Final
20161127,nfl,400874626,LAR,21,NO,49,NO,Final
20161127,nfl,400874560,CIN,14,BAL,19,BAL,Final
20161127,nfl,400874665,SEA,5,TB,14,TB,Final
20161127,nfl,400874680,NE,22,NYJ,17,NE,Final
20161127,nfl,400874676,KC,30,DEN,27,KC,Final/OT
20161128,nfl,400874684,GB,27,PHI,13,GB,Final
20161201,nfl,400874713,DAL,17,MIN,15,DAL,Final
20161204,nfl,400874715,KC,29,ATL,28,KC,Final
20161204,nfl,400874723,SF,6,CHI,26,CHI,Final
20161204,nfl,400874721,PHI,14,CIN,32,CIN,Final
20161204,nfl,400874720,HOU,13,GB,21,GB,Final
20161204,nfl,400874718,LAR,10,NE,26,NE,Final
20161204,nfl,400874717,DET,28,NO,13,DET,Final
20161204,nfl,400874719,DEN,20,JAX,10,DEN,Final
20161204,nfl,400874722,MIA,6,BAL,38,BAL,Final
20161204,nfl,400874725,NYG,14,PIT,24,PIT,Final
20161204,nfl,400874728,CAR,7,SEA,40,SEA,Final
20161205,nfl,400874729,IND,41,NYJ,10,IND,Final
20161211,nfl,400874497,PIT,27,BUF,20,PIT,Final
20161211,nfl,400874563,CIN,23,CLE,10,CIN,Final
20161211,nfl,400874568,CHI,17,DET,20,DET,Final
20161211,nfl,400874504,DEN,10,TEN,13,TEN,Final
20161211,nfl,400874611,HOU,22,IND,17,HOU,Final
20161211,nfl,400874556,ARI,23,MIA,26,MIA,Final
20161211,nfl,400874617,MIN,25,JAX,16,MIN,Final
20161211,nfl,400874621,NYJ,23,SF,17,NYJ,Final/OT
20161211,nfl,400874651,SEA,10,GB,38,GB,Final
20161211,nfl,400874627,ATL,42,LAR,14,ATL,Final
20161211,nfl,400874550,NO,11,TB,16,TB,Final
20161211,nfl,400874656,DAL,7,NYG,10,NYG,Final
20161212,nfl,400874661,BAL,23,NE,30,NE,Final
20161215,nfl,400874667,LAR,3,SEA,24,SEA,Final
20161217,nfl,400874673,MIA,34,NYJ,13,MIA,Final
20161218,nfl,400874683,CLE,13,BUF,33,BUF,Final
20161218,nfl,400874678,GB,30,CHI,27,GB,Final
20161218,nfl,400874714,PIT,24,CIN,20,PIT,Final
20161218,nfl,400874686,TEN,19,KC,17,TEN,Final
20161218,nfl,400874688,IND,34,MIN,6,IND,Final
20161218,nfl,400874687,DET,6,NYG,17,NYG,Final
20161218,nfl,400874685,PHI,26,BAL,27,BAL,Final
20161218,nfl,400874681,JAX,20,HOU,21,HOU,Final
20161218,nfl,400874710,SF,13,ATL,41,ATL,Final
20161218,nfl,400874689,NO,48,ARI,41,NO,Final
20161218,nfl,400874711,NE,16,DEN,3,NE,Final
20161218,nfl,400874679,TB,20,DAL,26,DAL,Final
20161222,nfl,400874485,NYG,19,PHI,24,PHI,Final
20161224,nfl,400874489,MIA,34,BUF,31,MIA,Final/OT
20161224,nfl,400874523,MIN,25,GB,38,GB,Final
20161224,nfl,400874516,NYJ,3,NE,41,NE,Final
20161224,nfl,400874540,ATL,33,CAR,16,ATL,Final
20161224,nfl,400874521,TEN,17,JAX,38,JAX,Final
20161224,nfl,400874575,SF,22,LAR,21,SF,Final
20161224,nfl,400874513,TB,24,NO,31,NO,Final
20161224,nfl,400874571,ARI,34,SEA,31,ARI,Final
20161224,nfl,400874579,CIN,10,HOU,12,HOU,Final
20161225,nfl,400874583,BAL,27,PIT,31,PIT,Final
20161225,nfl,400874585,DEN,10,KC,33,KC,Final
20161226,nfl,400874588,DET,21,DAL,42,DAL,Final
